time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.081000,-0.500044,-0.499713,0.799917,0.999797,0.004863,-0.016975,0.009699,-0.500000,-0.494585,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.005714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340737,0.397295,0.538844,-0.848289,-0.062193,0.867934,0.865667
0.082000,-0.500045,-0.499707,0.799915,0.999797,0.004863,-0.016975,0.009698,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.005818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340726,0.397291,0.538842,-0.848306,-0.062181,0.867923,0.865657
0.083000,-0.500045,-0.499701,0.799914,0.999797,0.004863,-0.016975,0.009696,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.005866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340716,0.397286,0.538840,-0.848325,-0.062169,0.867912,0.865647
0.084000,-0.500046,-0.499696,0.799912,0.999797,0.004863,-0.016975,0.009695,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.005985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340706,0.397282,0.538838,-0.848343,-0.062156,0.867901,0.865636
0.085000,-0.500047,-0.499690,0.799910,0.999797,0.004863,-0.016975,0.009694,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340695,0.397277,0.538836,-0.848361,-0.062143,0.867890,0.865626
0.086000,-0.500048,-0.499684,0.799909,0.999797,0.004863,-0.016975,0.009693,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340684,0.397272,0.538833,-0.848380,-0.062131,0.867879,0.865616
0.087000,-0.500049,-0.499678,0.799907,0.999797,0.004863,-0.016975,0.009692,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340673,0.397268,0.538831,-0.848399,-0.062118,0.867867,0.865605
0.088000,-0.500050,-0.499672,0.799905,0.999797,0.004863,-0.016975,0.009691,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340662,0.397263,0.538829,-0.848418,-0.062105,0.867855,0.865594
0.089000,-0.500051,-0.499666,0.799904,0.999797,0.004863,-0.016975,0.009690,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340650,0.397258,0.538827,-0.848438,-0.062091,0.867843,0.865583
0.090000,-0.500052,-0.499660,0.799902,0.999797,0.004863,-0.016975,0.009688,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340639,0.397253,0.538825,-0.848457,-0.062078,0.867831,0.865572
0.091000,-0.500053,-0.499654,0.799900,0.999797,0.004863,-0.016975,0.009687,-0.500000,-0.494000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340627,0.397248,0.538822,-0.848477,-0.062064,0.867819,0.865561
0.092000,-0.500054,-0.499648,0.799898,0.999797,0.004863,-0.016975,0.009686,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340616,0.397243,0.538820,-0.848497,-0.062050,0.867806,0.865550
0.093000,-0.500055,-0.499641,0.799897,0.999797,0.004862,-0.016975,0.009685,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340604,0.397237,0.538818,-0.848518,-0.062036,0.867794,0.865538
0.094000,-0.500056,-0.499635,0.799895,0.999797,0.004862,-0.016976,0.009684,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340592,0.397232,0.538816,-0.848539,-0.062022,0.867781,0.865527
0.095000,-0.500057,-0.499628,0.799893,0.999797,0.004862,-0.016976,0.009682,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340579,0.397227,0.538813,-0.848560,-0.062008,0.867768,0.865515
0.096000,-0.500058,-0.499621,0.799891,0.999797,0.004862,-0.016976,0.009681,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.006994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340567,0.397221,0.538811,-0.848581,-0.061993,0.867755,0.865503
0.097000,-0.500059,-0.499615,0.799889,0.999797,0.004862,-0.016976,0.009680,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340554,0.397216,0.538809,-0.848603,-0.061978,0.867742,0.865491
0.097000,-0.500060,-0.499608,0.799887,0.999797,0.004862,-0.016976,0.009679,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340541,0.397210,0.538806,-0.848625,-0.061963,0.867728,0.865478
0.097000,-0.500061,-0.499601,0.799885,0.999797,0.004862,-0.016976,0.009677,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340528,0.397205,0.538804,-0.848647,-0.061948,0.867715,0.865466
0.100000,-0.500062,-0.499594,0.799883,0.999797,0.004862,-0.016976,0.009676,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340515,0.397199,0.538802,-0.848669,-0.061933,0.867701,0.865453
0.101000,-0.500063,-0.499587,0.799881,0.999797,0.004862,-0.016976,0.009675,-0.500000,-0.493385,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340502,0.397193,0.538799,-0.848692,-0.061918,0.867687,0.865441
0.102000,-0.500064,-0.499580,0.799879,0.999797,0.004862,-0.016976,0.009673,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340489,0.397188,0.538797,-0.848715,-0.061902,0.867673,0.865428
0.102000,-0.500065,-0.499573,0.799877,0.999797,0.004862,-0.016976,0.009672,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340475,0.397182,0.538795,-0.848738,-0.061886,0.867659,0.865415
0.104000,-0.500066,-0.499565,0.799875,0.999797,0.004861,-0.016976,0.009671,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340461,0.397176,0.538792,-0.848762,-0.061870,0.867644,0.865402
0.105000,-0.500067,-0.499558,0.799873,0.999797,0.004861,-0.016977,0.009669,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340447,0.397170,0.538790,-0.848786,-0.061854,0.867629,0.865388
0.106000,-0.500069,-0.499550,0.799871,0.999797,0.004861,-0.016977,0.009668,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340433,0.397163,0.538788,-0.848810,-0.061837,0.867615,0.865375
0.107000,-0.500070,-0.499543,0.799869,0.999797,0.004861,-0.016977,0.009667,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.007957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340418,0.397157,0.538785,-0.848834,-0.061821,0.867599,0.865361
0.108000,-0.500071,-0.499535,0.799867,0.999797,0.004861,-0.016977,0.009665,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340404,0.397151,0.538783,-0.848859,-0.061804,0.867584,0.865347
0.109000,-0.500072,-0.499527,0.799865,0.999797,0.004861,-0.016977,0.009664,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340389,0.397145,0.538780,-0.848884,-0.061787,0.867569,0.865333
0.110000,-0.500073,-0.499519,0.799863,0.999797,0.004861,-0.016977,0.009662,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340374,0.397138,0.538778,-0.848909,-0.061769,0.867553,0.865319
0.111000,-0.500075,-0.499511,0.799861,0.999797,0.004861,-0.016977,0.009661,-0.500000,-0.492740,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340359,0.397132,0.538775,-0.848935,-0.061752,0.867537,0.865304
0.112000,-0.500076,-0.499503,0.799858,0.999797,0.004861,-0.016977,0.009660,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340344,0.397125,0.538773,-0.848961,-0.061734,0.867521,0.865290
0.113000,-0.500077,-0.499495,0.799856,0.999797,0.004861,-0.016977,0.009658,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340328,0.397118,0.538771,-0.848987,-0.061716,0.867505,0.865275
0.114000,-0.500078,-0.499487,0.799854,0.999797,0.004861,-0.016977,0.009657,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340312,0.397112,0.538768,-0.849014,-0.061698,0.867489,0.865260
0.115000,-0.500080,-0.499479,0.799852,0.999797,0.004860,-0.016977,0.009655,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340296,0.397105,0.538766,-0.849041,-0.061680,0.867472,0.865245
0.116000,-0.500081,-0.499470,0.799849,0.999797,0.004860,-0.016978,0.009654,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340280,0.397098,0.538763,-0.849068,-0.061662,0.867456,0.865230
0.117000,-0.500082,-0.499462,0.799847,0.999797,0.004860,-0.016978,0.009652,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.008926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340264,0.397091,0.538761,-0.849095,-0.061643,0.867439,0.865215
0.118000,-0.500083,-0.499453,0.799844,0.999797,0.004860,-0.016978,0.009651,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340247,0.397084,0.538758,-0.849123,-0.061624,0.867421,0.865199
0.119000,-0.500085,-0.499444,0.799842,0.999797,0.004860,-0.016978,0.009649,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340231,0.397077,0.538756,-0.849151,-0.061605,0.867404,0.865183
0.120000,-0.500086,-0.499436,0.799840,0.999798,0.004860,-0.016978,0.009648,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340214,0.397070,0.538753,-0.849180,-0.061586,0.867387,0.865167
0.121000,-0.500088,-0.499427,0.799837,0.999798,0.004860,-0.016978,0.009646,-0.500000,-0.492065,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340197,0.397062,0.538751,-0.849209,-0.061566,0.867369,0.865151
0.122000,-0.500089,-0.499418,0.799835,0.999798,0.004860,-0.016978,0.009645,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340179,0.397055,0.538748,-0.849238,-0.061546,0.867351,0.865135
0.123000,-0.500090,-0.499409,0.799832,0.999798,0.004860,-0.016978,0.009643,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340162,0.397047,0.538745,-0.849267,-0.061526,0.867333,0.865118
0.124000,-0.500092,-0.499399,0.799830,0.999798,0.004859,-0.016978,0.009641,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340144,0.397040,0.538743,-0.849297,-0.061506,0.867314,0.865102
0.125000,-0.500093,-0.499390,0.799827,0.999798,0.004859,-0.016978,0.009640,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340126,0.397032,0.538740,-0.849327,-0.061486,0.867296,0.865085
0.126000,-0.500095,-0.499381,0.799825,0.999798,0.004859,-0.016979,0.009638,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340108,0.397025,0.538738,-0.849357,-0.061465,0.867277,0.865068
0.127000,-0.500096,-0.499371,0.799822,0.999798,0.004859,-0.016979,0.009637,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.009956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340090,0.397017,0.538735,-0.849388,-0.061444,0.867258,0.865050
0.128000,-0.500098,-0.499361,0.799819,0.999798,0.004859,-0.016979,0.009635,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340071,0.397009,0.538733,-0.849419,-0.061423,0.867239,0.865033
0.129000,-0.500099,-0.499352,0.799817,0.999798,0.004859,-0.016979,0.009633,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340052,0.397001,0.538730,-0.849451,-0.061402,0.867219,0.865015
0.130000,-0.500101,-0.499342,0.799814,0.999798,0.004859,-0.016979,0.009632,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340033,0.396993,0.538728,-0.849482,-0.061380,0.867200,0.864998
0.131000,-0.500102,-0.499332,0.799811,0.999798,0.004859,-0.016979,0.009630,-0.500000,-0.491360,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340014,0.396984,0.538725,-0.849515,-0.061358,0.867180,0.864980
0.132000,-0.500104,-0.499322,0.799809,0.999798,0.004858,-0.016979,0.009628,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339995,0.396976,0.538722,-0.849547,-0.061336,0.867160,0.864961
0.133000,-0.500105,-0.499312,0.799806,0.999798,0.004858,-0.016979,0.009627,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339975,0.396968,0.538720,-0.849580,-0.061314,0.867139,0.864943
0.134000,-0.500107,-0.499302,0.799803,0.999798,0.004858,-0.016979,0.009625,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339955,0.396960,0.538717,-0.849613,-0.061292,0.867119,0.864924
0.135000,-0.500108,-0.499291,0.799800,0.999798,0.004858,-0.016979,0.009623,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339935,0.396951,0.538715,-0.849646,-0.061269,0.867098,0.864906
0.136000,-0.500110,-0.499281,0.799798,0.999798,0.004858,-0.016980,0.009622,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.010967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339914,0.396942,0.538712,-0.849680,-0.061246,0.867077,0.864887
0.137000,-0.500112,-0.499270,0.799795,0.999798,0.004858,-0.016980,0.009620,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339894,0.396934,0.538710,-0.849714,-0.061223,0.867056,0.864867
0.138000,-0.500113,-0.499260,0.799792,0.999798,0.004858,-0.016980,0.009618,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339873,0.396925,0.538707,-0.849749,-0.061199,0.867035,0.864848
0.139000,-0.500115,-0.499249,0.799789,0.999798,0.004858,-0.016980,0.009616,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339852,0.396916,0.538704,-0.849784,-0.061176,0.867013,0.864828
0.140000,-0.500116,-0.499238,0.799786,0.999798,0.004857,-0.016980,0.009614,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339831,0.396907,0.538702,-0.849819,-0.061152,0.866991,0.864809
0.141000,-0.500118,-0.499227,0.799783,0.999798,0.004857,-0.016980,0.009613,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339809,0.396898,0.538699,-0.849855,-0.061128,0.866969,0.864789
0.142000,-0.500120,-0.499216,0.799780,0.999798,0.004857,-0.016980,0.009611,-0.500000,-0.490625,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339787,0.396889,0.538697,-0.849891,-0.061103,0.866947,0.864768
0.143000,-0.500122,-0.499205,0.799777,0.999798,0.004857,-0.016980,0.009609,-0.500000,-0.489860,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339765,0.396879,0.538694,-0.849927,-0.061079,0.866924,0.864748
0.144000,-0.500123,-0.499193,0.799774,0.999798,0.004857,-0.016980,0.009607,-0.500000,-0.489860,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339743,0.396870,0.538692,-0.849964,-0.061054,0.866902,0.864728
0.145000,-0.500125,-0.499182,0.799771,0.999798,0.004857,-0.016981,0.009605,-0.500000,-0.489860,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.011943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339721,0.396861,0.538689,-0.850001,-0.061029,0.866879,0.864707
0.146000,-0.500127,-0.499170,0.799768,0.999798,0.004857,-0.016981,0.009604,-0.500000,-0.489860,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.012097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339698,0.396851,0.538686,-0.850038,-0.061004,0.866855,0.864686
0.147000,-0.500129,-0.499159,0.799765,0.999798,0.004856,-0.016981,0.009602,-0.500000,-0.489860,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.012184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339675,0.396841,0.538684,-0.850076,-0.060978,0.866832,0.864664
0.148000,-0.500130,-0.499147,0.799762,0.999798,0.004856,-0.016981,0.009600,-0.500000,-0.489860,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.012334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339652,0.396832,0.538681,-0.850114,-0.060952,0.866808,0.864643
