time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.368000,-0.504367,-0.003377,0.798184,0.999945,0.003827,-0.009721,-0.000296,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.056219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800807,0.408771,0.222220,-1.763395,1.335661,0.709581,-0.869527
3.369000,-0.504365,-0.003321,0.798178,0.999945,0.003829,-0.009723,-0.000290,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.055966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800685,0.408863,0.222296,-1.763411,1.335716,0.709587,-0.869691
3.370000,-0.504362,-0.003266,0.798173,0.999945,0.003831,-0.009725,-0.000285,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.055780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800564,0.408955,0.222371,-1.763426,1.335771,0.709593,-0.869855
3.371000,-0.504360,-0.003211,0.798167,0.999945,0.003833,-0.009727,-0.000280,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.055527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800442,0.409046,0.222446,-1.763442,1.335826,0.709599,-0.870018
3.372000,-0.504357,-0.003156,0.798162,0.999945,0.003835,-0.009729,-0.000275,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.055341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800321,0.409137,0.222521,-1.763457,1.335880,0.709604,-0.870180
3.373000,-0.504355,-0.003101,0.798156,0.999945,0.003837,-0.009731,-0.000269,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.055088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800200,0.409228,0.222597,-1.763472,1.335934,0.709610,-0.870342
3.374000,-0.504352,-0.003046,0.798151,0.999945,0.003838,-0.009733,-0.000264,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.054902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800080,0.409319,0.222672,-1.763487,1.335987,0.709615,-0.870503
3.375000,-0.504350,-0.002992,0.798145,0.999945,0.003840,-0.009735,-0.000259,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.054649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799959,0.409409,0.222748,-1.763503,1.336041,0.709620,-0.870664
3.376000,-0.504348,-0.002938,0.798140,0.999945,0.003842,-0.009736,-0.000254,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.054463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799839,0.409499,0.222823,-1.763518,1.336094,0.709624,-0.870824
3.377000,-0.504345,-0.002884,0.798135,0.999945,0.003844,-0.009738,-0.000249,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.054210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799719,0.409588,0.222899,-1.763533,1.336147,0.709629,-0.870984
3.378000,-0.504343,-0.002830,0.798129,0.999945,0.003846,-0.009740,-0.000243,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.054025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799599,0.409678,0.222975,-1.763548,1.336199,0.709634,-0.871143
3.379000,-0.504340,-0.002777,0.798124,0.999945,0.003847,-0.009742,-0.000238,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.053772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799480,0.409766,0.223050,-1.763563,1.336252,0.709638,-0.871301
3.380000,-0.504338,-0.002723,0.798118,0.999945,0.003849,-0.009744,-0.000233,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.053587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799360,0.409855,0.223126,-1.763578,1.336304,0.709642,-0.871459
3.381000,-0.504335,-0.002670,0.798113,0.999945,0.003851,-0.009746,-0.000228,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.053334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799241,0.409943,0.223202,-1.763593,1.336355,0.709646,-0.871616
3.382000,-0.504333,-0.002618,0.798108,0.999945,0.003853,-0.009748,-0.000223,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.053148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799122,0.410031,0.223278,-1.763608,1.336407,0.709650,-0.871772
3.383000,-0.504330,-0.002565,0.798102,0.999945,0.003855,-0.009750,-0.000217,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.052895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799003,0.410119,0.223355,-1.763623,1.336458,0.709654,-0.871928
3.384000,-0.504328,-0.002513,0.798097,0.999945,0.003856,-0.009751,-0.000212,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.052710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798885,0.410206,0.223431,-1.763638,1.336509,0.709657,-0.872083
3.384000,-0.504325,-0.002460,0.798092,0.999945,0.003858,-0.009753,-0.000207,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.052457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798766,0.410293,0.223507,-1.763653,1.336559,0.709660,-0.872238
3.386000,-0.504323,-0.002409,0.798087,0.999945,0.003860,-0.009755,-0.000202,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.052272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798648,0.410380,0.223584,-1.763668,1.336610,0.709664,-0.872392
3.387000,-0.504320,-0.002357,0.798081,0.999945,0.003862,-0.009757,-0.000197,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.052020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798530,0.410466,0.223660,-1.763683,1.336660,0.709667,-0.872546
3.388000,-0.504318,-0.002305,0.798076,0.999945,0.003864,-0.009759,-0.000192,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.051834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798412,0.410552,0.223737,-1.763698,1.336710,0.709670,-0.872699
3.389000,-0.504315,-0.002254,0.798071,0.999945,0.003866,-0.009761,-0.000187,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.051582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798294,0.410638,0.223813,-1.763712,1.336759,0.709672,-0.872851
3.390000,-0.504313,-0.002203,0.798066,0.999945,0.003867,-0.009763,-0.000181,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.051398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798177,0.410723,0.223890,-1.763727,1.336809,0.709675,-0.873003
3.391000,-0.504310,-0.002152,0.798060,0.999945,0.003869,-0.009765,-0.000176,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.051145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798060,0.410808,0.223967,-1.763742,1.336858,0.709677,-0.873154
3.392000,-0.504308,-0.002102,0.798055,0.999945,0.003871,-0.009767,-0.000171,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.050961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797943,0.410893,0.224044,-1.763756,1.336906,0.709679,-0.873305
3.393000,-0.504305,-0.002051,0.798050,0.999945,0.003873,-0.009769,-0.000166,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.050709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797826,0.410978,0.224121,-1.763771,1.336955,0.709682,-0.873455
3.394000,-0.504303,-0.002001,0.798045,0.999945,0.003875,-0.009770,-0.000161,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.050525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797710,0.411062,0.224198,-1.763786,1.337003,0.709683,-0.873604
3.395000,-0.504300,-0.001951,0.798040,0.999945,0.003876,-0.009772,-0.000156,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.050273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797593,0.411145,0.224275,-1.763800,1.337051,0.709685,-0.873753
3.396000,-0.504298,-0.001901,0.798034,0.999945,0.003878,-0.009774,-0.000151,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.050090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797477,0.411229,0.224352,-1.763815,1.337099,0.709687,-0.873901
3.397000,-0.504295,-0.001852,0.798029,0.999945,0.003880,-0.009776,-0.000146,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.049837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797361,0.411312,0.224429,-1.763830,1.337146,0.709688,-0.874049
3.398000,-0.504292,-0.001802,0.798024,0.999945,0.003882,-0.009778,-0.000141,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.049654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797245,0.411395,0.224506,-1.763844,1.337193,0.709690,-0.874196
3.399000,-0.504290,-0.001753,0.798019,0.999945,0.003884,-0.009780,-0.000136,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.049403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797129,0.411477,0.224584,-1.763859,1.337240,0.709691,-0.874342
3.400000,-0.504287,-0.001705,0.798014,0.999945,0.003885,-0.009782,-0.000131,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.049219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797014,0.411559,0.224661,-1.763873,1.337287,0.709692,-0.874488
3.401000,-0.504285,-0.001656,0.798009,0.999945,0.003887,-0.009784,-0.000126,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.048968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796899,0.411641,0.224739,-1.763888,1.337333,0.709693,-0.874633
3.402000,-0.504282,-0.001607,0.798004,0.999945,0.003889,-0.009786,-0.000121,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.048786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796784,0.411723,0.224816,-1.763902,1.337379,0.709693,-0.874778
3.403000,-0.504279,-0.001559,0.797999,0.999945,0.003891,-0.009788,-0.000116,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.048534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796669,0.411804,0.224894,-1.763916,1.337425,0.709694,-0.874922
3.404000,-0.504277,-0.001511,0.797994,0.999944,0.003892,-0.009789,-0.000111,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.048352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796555,0.411885,0.224972,-1.763931,1.337470,0.709694,-0.875065
3.405000,-0.504274,-0.001463,0.797989,0.999944,0.003894,-0.009791,-0.000105,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.048102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796440,0.411965,0.225050,-1.763945,1.337516,0.709694,-0.875208
3.405000,-0.504271,-0.001416,0.797984,0.999944,0.003896,-0.009793,-0.000101,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.047919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796326,0.412045,0.225128,-1.763959,1.337561,0.709694,-0.875351
3.407000,-0.504269,-0.001369,0.797979,0.999944,0.003898,-0.009795,-0.000095,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.047669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796212,0.412125,0.225206,-1.763974,1.337605,0.709694,-0.875492
3.407000,-0.504266,-0.001321,0.797974,0.999944,0.003900,-0.009797,-0.000091,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.047487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796098,0.412205,0.225284,-1.763988,1.337650,0.709694,-0.875634
3.409000,-0.504263,-0.001274,0.797969,0.999944,0.003901,-0.009799,-0.000086,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.047237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795985,0.412284,0.225362,-1.764002,1.337694,0.709694,-0.875774
3.410000,-0.504261,-0.001228,0.797964,0.999944,0.003903,-0.009801,-0.000081,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.047056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795872,0.412363,0.225440,-1.764016,1.337738,0.709693,-0.875914
3.411000,-0.504258,-0.001181,0.797959,0.999944,0.003905,-0.009803,-0.000076,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.046807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795758,0.412441,0.225518,-1.764031,1.337782,0.709692,-0.876054
3.412000,-0.504255,-0.001135,0.797954,0.999944,0.003907,-0.009805,-0.000071,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.046625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795645,0.412520,0.225596,-1.764045,1.337825,0.709691,-0.876192
3.413000,-0.504253,-0.001089,0.797949,0.999944,0.003909,-0.009807,-0.000066,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.046376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795533,0.412598,0.225675,-1.764059,1.337869,0.709690,-0.876331
3.414000,-0.504250,-0.001043,0.797944,0.999944,0.003910,-0.009809,-0.000061,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.046196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795420,0.412675,0.225753,-1.764073,1.337912,0.709689,-0.876468
3.415000,-0.504247,-0.000997,0.797939,0.999944,0.003912,-0.009811,-0.000056,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.045946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795308,0.412752,0.225832,-1.764087,1.337954,0.709688,-0.876605
3.416000,-0.504245,-0.000952,0.797934,0.999944,0.003914,-0.009813,-0.000051,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.045766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795196,0.412829,0.225910,-1.764101,1.337997,0.709686,-0.876742
3.417000,-0.504242,-0.000907,0.797930,0.999944,0.003916,-0.009814,-0.000046,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.045519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795084,0.412906,0.225989,-1.764115,1.338039,0.709685,-0.876878
3.418000,-0.504239,-0.000862,0.797925,0.999944,0.003917,-0.009816,-0.000041,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.045339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794972,0.412982,0.226068,-1.764129,1.338081,0.709683,-0.877013
3.419000,-0.504236,-0.000817,0.797920,0.999944,0.003919,-0.009818,-0.000036,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.045090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794860,0.413058,0.226147,-1.764143,1.338123,0.709681,-0.877148
3.420000,-0.504234,-0.000773,0.797915,0.999944,0.003921,-0.009820,-0.000031,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.044912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794749,0.413134,0.226225,-1.764157,1.338164,0.709679,-0.877282
3.421000,-0.504231,-0.000728,0.797910,0.999944,0.003923,-0.009822,-0.000026,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.044663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794638,0.413209,0.226304,-1.764171,1.338205,0.709676,-0.877416
3.422000,-0.504228,-0.000684,0.797906,0.999944,0.003925,-0.009824,-0.000021,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.044485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794527,0.413284,0.226383,-1.764185,1.338246,0.709674,-0.877549
3.423000,-0.504226,-0.000640,0.797901,0.999944,0.003926,-0.009826,-0.000016,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.044239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794416,0.413359,0.226462,-1.764199,1.338287,0.709671,-0.877682
3.424000,-0.504223,-0.000596,0.797896,0.999944,0.003928,-0.009828,-0.000012,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.044060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794306,0.413433,0.226541,-1.764213,1.338327,0.709669,-0.877813
3.425000,-0.504220,-0.000553,0.797891,0.999944,0.003930,-0.009830,-0.000007,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.043813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794195,0.413507,0.226621,-1.764227,1.338367,0.709666,-0.877945
3.426000,-0.504217,-0.000510,0.797887,0.999944,0.003932,-0.009832,-0.000002,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.043636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794085,0.413581,0.226700,-1.764241,1.338407,0.709663,-0.878076
3.427000,-0.504214,-0.000467,0.797882,0.999944,0.003933,-0.009834,0.000003,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.043389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793975,0.413655,0.226779,-1.764255,1.338447,0.709660,-0.878206
3.428000,-0.504212,-0.000424,0.797877,0.999944,0.003935,-0.009836,0.000008,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.043212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793866,0.413728,0.226858,-1.764269,1.338486,0.709656,-0.878336
3.429000,-0.504209,-0.000381,0.797872,0.999944,0.003937,-0.009838,0.000013,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.042967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793756,0.413800,0.226938,-1.764283,1.338525,0.709653,-0.878465
3.430000,-0.504206,-0.000339,0.797868,0.999944,0.003939,-0.009840,0.000017,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.042790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793647,0.413873,0.227017,-1.764296,1.338564,0.709649,-0.878593
3.431000,-0.504203,-0.000297,0.797863,0.999944,0.003940,-0.009842,0.000022,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.042544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793538,0.413945,0.227097,-1.764310,1.338603,0.709646,-0.878721
3.432000,-0.504200,-0.000255,0.797859,0.999944,0.003942,-0.009844,0.000027,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.042369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793429,0.414017,0.227176,-1.764324,1.338641,0.709642,-0.878849
3.433000,-0.504198,-0.000213,0.797854,0.999944,0.003944,-0.009846,0.000032,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.042123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793320,0.414088,0.227256,-1.764338,1.338680,0.709638,-0.878975
3.434000,-0.504195,-0.000171,0.797849,0.999944,0.003946,-0.009848,0.000037,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.041948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793212,0.414159,0.227336,-1.764351,1.338717,0.709633,-0.879102
3.435000,-0.504192,-0.000130,0.797845,0.999944,0.003947,-0.009849,0.000041,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.041704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793104,0.414230,0.227416,-1.764365,1.338755,0.709629,-0.879227
3.436000,-0.504189,-0.000089,0.797840,0.999944,0.003949,-0.009851,0.000046,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.041529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792996,0.414301,0.227495,-1.764379,1.338793,0.709625,-0.879353
3.437000,-0.504186,-0.000048,0.797836,0.999944,0.003951,-0.009853,0.000051,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.041285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792888,0.414371,0.227575,-1.764393,1.338830,0.709620,-0.879477
3.438000,-0.504183,-0.000007,0.797831,0.999944,0.003953,-0.009855,0.000056,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.041111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792780,0.414441,0.227655,-1.764406,1.338867,0.709615,-0.879601
3.439000,-0.504180,0.000034,0.797827,0.999944,0.003955,-0.009857,0.000061,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.040868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792673,0.414510,0.227735,-1.764420,1.338904,0.709610,-0.879725
3.440000,-0.504178,0.000074,0.797822,0.999944,0.003956,-0.009859,0.000065,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.040694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792565,0.414579,0.227815,-1.764434,1.338940,0.709605,-0.879848
3.441000,-0.504175,0.000114,0.797818,0.999944,0.003958,-0.009861,0.000070,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.040452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792458,0.414648,0.227895,-1.764447,1.338976,0.709600,-0.879970
3.442000,-0.504172,0.000154,0.797813,0.999944,0.003960,-0.009863,0.000075,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.040279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792352,0.414717,0.227975,-1.764461,1.339012,0.709595,-0.880092
3.443000,-0.504169,0.000194,0.797809,0.999943,0.003962,-0.009865,0.000079,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.040037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792245,0.414785,0.228056,-1.764474,1.339048,0.709589,-0.880213
3.444000,-0.504166,0.000233,0.797804,0.999943,0.003963,-0.009867,0.000084,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.039865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792138,0.414853,0.228136,-1.764488,1.339084,0.709584,-0.880334
3.445000,-0.504163,0.000272,0.797800,0.999943,0.003965,-0.009869,0.000089,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.039623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792032,0.414921,0.228216,-1.764502,1.339119,0.709578,-0.880454
3.446000,-0.504160,0.000312,0.797795,0.999943,0.003967,-0.009871,0.000094,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.039451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.791926,0.414988,0.228296,-1.764515,1.339154,0.709572,-0.880574
3.447000,-0.504157,0.000350,0.797791,0.999943,0.003969,-0.009873,0.000098,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.039211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.791820,0.415055,0.228377,-1.764529,1.339189,0.709566,-0.880693
3.448000,-0.504154,0.000389,0.797787,0.999943,0.003970,-0.009875,0.000103,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.039040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.791715,0.415122,0.228457,-1.764542,1.339223,0.709560,-0.880811
3.449000,-0.504151,0.000428,0.797782,0.999943,0.003972,-0.009877,0.000108,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011339,0.001044,200.000000,100.000000,0.000000,0.038799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.791609,0.415188,0.228538,-1.764556,1.339258,0.709553,-0.880929
