time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
2.970000,-0.522672,0.375409,0.855726,0.999986,0.001406,-0.004765,0.001849,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.085569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217099,1.091267,0.409043,-1.390406,0.963178,0.889806,-1.177368
2.971000,-0.522634,0.375483,0.855744,0.999986,0.001417,-0.004791,0.001848,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.084852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216965,1.091396,0.409101,-1.390397,0.963137,0.889776,-1.177518
2.972000,-0.522597,0.375557,0.855761,0.999986,0.001427,-0.004816,0.001848,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.084132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216831,1.091526,0.409160,-1.390388,0.963095,0.889745,-1.177665
2.973000,-0.522560,0.375629,0.855778,0.999986,0.001438,-0.004841,0.001847,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.083415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216697,1.091655,0.409221,-1.390379,0.963051,0.889713,-1.177811
2.974000,-0.522523,0.375702,0.855795,0.999985,0.001449,-0.004866,0.001846,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.082695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216563,1.091783,0.409284,-1.390369,0.963006,0.889681,-1.177955
2.975000,-0.522487,0.375773,0.855811,0.999985,0.001460,-0.004891,0.001846,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.081978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216429,1.091912,0.409348,-1.390359,0.962959,0.889648,-1.178097
2.976000,-0.522451,0.375845,0.855827,0.999985,0.001470,-0.004917,0.001845,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.081258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216295,1.092041,0.409414,-1.390348,0.962911,0.889613,-1.178237
2.977000,-0.522416,0.375915,0.855843,0.999985,0.001481,-0.004942,0.001845,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.080541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216161,1.092169,0.409482,-1.390338,0.962861,0.889578,-1.178375
2.978000,-0.522381,0.375985,0.855859,0.999985,0.001492,-0.004967,0.001844,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.079821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216027,1.092297,0.409552,-1.390326,0.962810,0.889542,-1.178511
2.979000,-0.522346,0.376055,0.855874,0.999985,0.001502,-0.004991,0.001844,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.079105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215892,1.092425,0.409623,-1.390315,0.962758,0.889506,-1.178646
2.980000,-0.522312,0.376124,0.855889,0.999985,0.001513,-0.005016,0.001844,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.078386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215758,1.092553,0.409696,-1.390303,0.962703,0.889468,-1.178778
2.981000,-0.522278,0.376192,0.855904,0.999984,0.001523,-0.005041,0.001844,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.077671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215624,1.092681,0.409771,-1.390290,0.962648,0.889429,-1.178909
2.981000,-0.522244,0.376260,0.855918,0.999984,0.001534,-0.005066,0.001844,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.076954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215489,1.092808,0.409848,-1.390277,0.962591,0.889390,-1.179037
2.983000,-0.522211,0.376327,0.855933,0.999984,0.001544,-0.005091,0.001844,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.076241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215355,1.092936,0.409926,-1.390264,0.962532,0.889350,-1.179164
2.984000,-0.522179,0.376394,0.855946,0.999984,0.001555,-0.005115,0.001844,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.075525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215220,1.093063,0.410006,-1.390251,0.962472,0.889308,-1.179289
2.985000,-0.522146,0.376460,0.855960,0.999984,0.001565,-0.005140,0.001845,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.074813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215086,1.093190,0.410088,-1.390237,0.962411,0.889266,-1.179412
2.986000,-0.522115,0.376525,0.855973,0.999984,0.001576,-0.005164,0.001845,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.074099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214951,1.093316,0.410171,-1.390223,0.962348,0.889224,-1.179533
2.987000,-0.522083,0.376590,0.855986,0.999984,0.001586,-0.005189,0.001846,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.073390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214817,1.093443,0.410256,-1.390209,0.962284,0.889180,-1.179652
2.988000,-0.522052,0.376655,0.855999,0.999983,0.001597,-0.005213,0.001846,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.072678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214682,1.093569,0.410343,-1.390194,0.962218,0.889135,-1.179769
2.989000,-0.522021,0.376718,0.856012,0.999983,0.001607,-0.005238,0.001847,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.071972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214547,1.093695,0.410431,-1.390179,0.962151,0.889090,-1.179885
2.990000,-0.521991,0.376782,0.856024,0.999983,0.001617,-0.005262,0.001848,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.071263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214413,1.093821,0.410521,-1.390163,0.962082,0.889043,-1.179999
2.991000,-0.521961,0.376845,0.856036,0.999983,0.001628,-0.005286,0.001848,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.070559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214278,1.093947,0.410613,-1.390148,0.962012,0.888996,-1.180110
2.991000,-0.521931,0.376907,0.856047,0.999983,0.001638,-0.005310,0.001849,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.069853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214143,1.094072,0.410707,-1.390132,0.961941,0.888948,-1.180220
2.993000,-0.521902,0.376968,0.856059,0.999983,0.001648,-0.005334,0.001850,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.069152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214009,1.094197,0.410802,-1.390116,0.961868,0.888899,-1.180328
2.994000,-0.521873,0.377029,0.856070,0.999983,0.001658,-0.005359,0.001851,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.068450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213874,1.094322,0.410898,-1.390099,0.961794,0.888850,-1.180435
2.995000,-0.521845,0.377090,0.856081,0.999982,0.001669,-0.005383,0.001852,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.067753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213739,1.094447,0.410997,-1.390082,0.961718,0.888799,-1.180539
2.996000,-0.521817,0.377150,0.856091,0.999982,0.001679,-0.005407,0.001853,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.067054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213604,1.094571,0.411097,-1.390065,0.961641,0.888748,-1.180642
2.997000,-0.521789,0.377209,0.856102,0.999982,0.001689,-0.005430,0.001855,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.066361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213470,1.094696,0.411198,-1.390048,0.961563,0.888695,-1.180742
2.998000,-0.521761,0.377268,0.856112,0.999982,0.001699,-0.005454,0.001856,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.065666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213335,1.094820,0.411301,-1.390030,0.961483,0.888642,-1.180841
2.999000,-0.521734,0.377326,0.856121,0.999982,0.001709,-0.005478,0.001857,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.064977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213200,1.094943,0.411406,-1.390012,0.961402,0.888588,-1.180938
3.000000,-0.521708,0.377384,0.856131,0.999982,0.001720,-0.005502,0.001859,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.064286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213065,1.095067,0.411512,-1.389994,0.961320,0.888534,-1.181034
3.001000,-0.521682,0.377441,0.856140,0.999982,0.001730,-0.005525,0.001860,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.063601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212930,1.095190,0.411620,-1.389976,0.961236,0.888478,-1.181127
3.002000,-0.521656,0.377498,0.856149,0.999981,0.001740,-0.005549,0.001862,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.062915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212795,1.095313,0.411730,-1.389957,0.961151,0.888422,-1.181219
3.003000,-0.521630,0.377554,0.856158,0.999981,0.001750,-0.005573,0.001863,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.062234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212661,1.095435,0.411841,-1.389938,0.961064,0.888364,-1.181309
3.004000,-0.521605,0.377610,0.856166,0.999981,0.001760,-0.005596,0.001865,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.061553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212526,1.095558,0.411953,-1.389919,0.960977,0.888306,-1.181398
3.005000,-0.521580,0.377665,0.856175,0.999981,0.001770,-0.005620,0.001867,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.060877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212391,1.095680,0.412067,-1.389900,0.960888,0.888247,-1.181484
3.006000,-0.521556,0.377719,0.856183,0.999981,0.001780,-0.005643,0.001869,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.060201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212256,1.095802,0.412183,-1.389880,0.960797,0.888188,-1.181569
3.007000,-0.521532,0.377773,0.856191,0.999981,0.001790,-0.005666,0.001870,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.059531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212121,1.095923,0.412300,-1.389860,0.960706,0.888127,-1.181652
3.008000,-0.521508,0.377826,0.856198,0.999980,0.001800,-0.005690,0.001872,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.058859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211986,1.096045,0.412419,-1.389840,0.960613,0.888066,-1.181733
3.009000,-0.521485,0.377879,0.856205,0.999980,0.001810,-0.005713,0.001874,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.058195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211852,1.096166,0.412539,-1.389820,0.960519,0.888004,-1.181813
3.010000,-0.521462,0.377931,0.856212,0.999980,0.001820,-0.005736,0.001876,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.057529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211717,1.096286,0.412660,-1.389800,0.960423,0.887941,-1.181890
3.011000,-0.521439,0.377983,0.856219,0.999980,0.001830,-0.005759,0.001879,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.056870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211582,1.096407,0.412783,-1.389779,0.960326,0.887877,-1.181967
3.012000,-0.521417,0.378034,0.856226,0.999980,0.001839,-0.005782,0.001881,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.056209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211447,1.096527,0.412908,-1.389758,0.960228,0.887813,-1.182041
3.013000,-0.521395,0.378085,0.856232,0.999980,0.001849,-0.005805,0.001883,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211313,1.096647,0.413034,-1.389737,0.960129,0.887748,-1.182114
3.014000,-0.521373,0.378135,0.856238,0.999980,0.001859,-0.005828,0.001885,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.054902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211178,1.096766,0.413161,-1.389716,0.960029,0.887682,-1.182185
3.015000,-0.521352,0.378185,0.856244,0.999979,0.001869,-0.005851,0.001887,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.054255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211043,1.096885,0.413290,-1.389694,0.959927,0.887615,-1.182254
3.016000,-0.521331,0.378234,0.856249,0.999979,0.001879,-0.005873,0.001890,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.053606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210909,1.097004,0.413420,-1.389673,0.959824,0.887548,-1.182322
3.017000,-0.521311,0.378282,0.856255,0.999979,0.001888,-0.005896,0.001892,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.052965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210774,1.097123,0.413552,-1.389651,0.959720,0.887479,-1.182388
3.018000,-0.521290,0.378330,0.856260,0.999979,0.001898,-0.005919,0.001895,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.052324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210640,1.097241,0.413685,-1.389629,0.959615,0.887410,-1.182452
3.019000,-0.521271,0.378378,0.856265,0.999979,0.001908,-0.005941,0.001897,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.051689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210505,1.097359,0.413819,-1.389607,0.959509,0.887341,-1.182515
3.020000,-0.521251,0.378425,0.856270,0.999979,0.001918,-0.005964,0.001900,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.051054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210370,1.097476,0.413955,-1.389585,0.959401,0.887270,-1.182576
3.021000,-0.521232,0.378471,0.856274,0.999978,0.001927,-0.005986,0.001902,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.050426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210236,1.097593,0.414092,-1.389563,0.959292,0.887199,-1.182636
3.022000,-0.521213,0.378517,0.856278,0.999978,0.001937,-0.006009,0.001905,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.049797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210102,1.097710,0.414230,-1.389540,0.959183,0.887127,-1.182694
3.022000,-0.521194,0.378562,0.856282,0.999978,0.001947,-0.006031,0.001908,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.049176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209967,1.097827,0.414370,-1.389518,0.959072,0.887054,-1.182750
3.024000,-0.521176,0.378607,0.856286,0.999978,0.001956,-0.006054,0.001910,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.048554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209833,1.097943,0.414511,-1.389495,0.958959,0.886981,-1.182805
3.025000,-0.521158,0.378651,0.856290,0.999978,0.001966,-0.006076,0.001913,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.047940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209699,1.098059,0.414653,-1.389472,0.958846,0.886907,-1.182858
3.026000,-0.521141,0.378695,0.856293,0.999978,0.001976,-0.006098,0.001916,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.047326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209564,1.098175,0.414797,-1.389449,0.958732,0.886832,-1.182910
3.027000,-0.521123,0.378739,0.856296,0.999977,0.001985,-0.006120,0.001919,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.046719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209430,1.098290,0.414942,-1.389426,0.958616,0.886756,-1.182960
3.028000,-0.521106,0.378781,0.856299,0.999977,0.001995,-0.006142,0.001921,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.046111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209296,1.098405,0.415088,-1.389403,0.958500,0.886680,-1.183008
3.029000,-0.521090,0.378824,0.856302,0.999977,0.002004,-0.006164,0.001924,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.045512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209162,1.098519,0.415236,-1.389379,0.958382,0.886603,-1.183055
3.030000,-0.521073,0.378865,0.856305,0.999977,0.002014,-0.006186,0.001927,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.044912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209028,1.098633,0.415384,-1.389356,0.958263,0.886525,-1.183101
3.031000,-0.521057,0.378907,0.856307,0.999977,0.002023,-0.006208,0.001930,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.044320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208894,1.098747,0.415534,-1.389332,0.958144,0.886447,-1.183145
3.032000,-0.521042,0.378947,0.856309,0.999977,0.002033,-0.006230,0.001933,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.043727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208760,1.098861,0.415685,-1.389308,0.958023,0.886368,-1.183187
3.033000,-0.521026,0.378988,0.856311,0.999976,0.002042,-0.006251,0.001936,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.043143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208626,1.098974,0.415838,-1.389285,0.957901,0.886288,-1.183228
3.034000,-0.521011,0.379028,0.856313,0.999976,0.002052,-0.006273,0.001939,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.042557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208493,1.099086,0.415991,-1.389261,0.957778,0.886208,-1.183267
3.035000,-0.520997,0.379067,0.856315,0.999976,0.002061,-0.006295,0.001943,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.041981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208359,1.099199,0.416146,-1.389237,0.957654,0.886127,-1.183305
3.036000,-0.520982,0.379106,0.856316,0.999976,0.002070,-0.006316,0.001946,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.041403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208225,1.099311,0.416302,-1.389213,0.957529,0.886045,-1.183342
3.037000,-0.520968,0.379144,0.856317,0.999976,0.002080,-0.006338,0.001949,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.040835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208092,1.099423,0.416458,-1.389189,0.957403,0.885963,-1.183377
3.038000,-0.520954,0.379182,0.856318,0.999976,0.002089,-0.006359,0.001952,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.040266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207958,1.099534,0.416617,-1.389165,0.957277,0.885880,-1.183410
3.039000,-0.520941,0.379219,0.856319,0.999976,0.002098,-0.006381,0.001955,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.039705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207825,1.099645,0.416776,-1.389140,0.957149,0.885797,-1.183443
3.040000,-0.520927,0.379256,0.856320,0.999975,0.002108,-0.006402,0.001958,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.039144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207692,1.099755,0.416936,-1.389116,0.957020,0.885713,-1.183473
3.041000,-0.520914,0.379292,0.856320,0.999975,0.002117,-0.006423,0.001962,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.038592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207558,1.099865,0.417098,-1.389092,0.956890,0.885628,-1.183503
3.042000,-0.520902,0.379328,0.856321,0.999975,0.002126,-0.006444,0.001965,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.038038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207425,1.099975,0.417260,-1.389067,0.956760,0.885542,-1.183531
3.043000,-0.520889,0.379363,0.856321,0.999975,0.002136,-0.006465,0.001968,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.037495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207292,1.100084,0.417424,-1.389043,0.956628,0.885456,-1.183557
3.044000,-0.520877,0.379398,0.856321,0.999975,0.002145,-0.006486,0.001972,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.036949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207159,1.100193,0.417588,-1.389018,0.956495,0.885370,-1.183582
3.045000,-0.520865,0.379433,0.856320,0.999975,0.002154,-0.006507,0.001975,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.036414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207026,1.100302,0.417754,-1.388994,0.956362,0.885282,-1.183606
3.046000,-0.520854,0.379467,0.856320,0.999974,0.002163,-0.006528,0.001979,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.035878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206894,1.100410,0.417921,-1.388969,0.956228,0.885195,-1.183629
3.047000,-0.520842,0.379500,0.856319,0.999974,0.002172,-0.006549,0.001982,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.035351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206761,1.100518,0.418088,-1.388945,0.956092,0.885106,-1.183650
3.048000,-0.520831,0.379533,0.856319,0.999974,0.002182,-0.006570,0.001985,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.034823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206629,1.100626,0.418257,-1.388920,0.955956,0.885017,-1.183669
3.049000,-0.520821,0.379566,0.856318,0.999974,0.002191,-0.006591,0.001989,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.034305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206496,1.100733,0.418427,-1.388895,0.955819,0.884928,-1.183688
3.050000,-0.520810,0.379598,0.856317,0.999974,0.002200,-0.006611,0.001992,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.033785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206364,1.100839,0.418598,-1.388871,0.955682,0.884838,-1.183705
3.051000,-0.520800,0.379630,0.856316,0.999974,0.002209,-0.006632,0.001996,-0.521762,0.378562,0.855383,0.999924,0.004772,-0.011341,0.001186,1000.000000,100.000000,0.000000,0.033276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206231,1.100946,0.418769,-1.388846,0.955543,0.884747,-1.183721
