time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.033000,-0.505406,-0.027281,0.799700,0.999951,0.003258,-0.009117,-0.002234,-0.500000,-0.007968,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.117701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724827,0.385834,0.352237,-1.754031,1.251922,0.657830,-0.776407
3.034000,-0.505405,-0.027164,0.799694,0.999951,0.003260,-0.009118,-0.002226,-0.500000,-0.007968,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.117451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724632,0.386010,0.352309,-1.754076,1.252057,0.657859,-0.776757
3.035000,-0.505403,-0.027047,0.799688,0.999951,0.003262,-0.009119,-0.002219,-0.500000,-0.007968,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.117258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724438,0.386185,0.352382,-1.754121,1.252192,0.657889,-0.777106
3.035000,-0.505401,-0.026930,0.799682,0.999951,0.003264,-0.009121,-0.002211,-0.500000,-0.007968,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.117003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724244,0.386360,0.352454,-1.754166,1.252326,0.657918,-0.777455
3.037000,-0.505399,-0.026813,0.799676,0.999951,0.003266,-0.009122,-0.002203,-0.500000,-0.007968,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.116807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.724050,0.386535,0.352527,-1.754210,1.252459,0.657947,-0.777803
3.038000,-0.505398,-0.026697,0.799670,0.999951,0.003268,-0.009123,-0.002195,-0.500000,-0.007968,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.116551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723856,0.386710,0.352600,-1.754255,1.252592,0.657976,-0.778150
3.039000,-0.505396,-0.026581,0.799664,0.999951,0.003271,-0.009124,-0.002188,-0.500000,-0.007968,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.116352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723663,0.386885,0.352672,-1.754299,1.252725,0.658005,-0.778496
3.040000,-0.505394,-0.026465,0.799658,0.999951,0.003273,-0.009126,-0.002180,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.116091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723469,0.387059,0.352745,-1.754344,1.252857,0.658034,-0.778842
3.041000,-0.505392,-0.026349,0.799652,0.999951,0.003275,-0.009127,-0.002172,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.115901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723277,0.387233,0.352818,-1.754388,1.252989,0.658062,-0.779187
3.042000,-0.505390,-0.026233,0.799646,0.999951,0.003277,-0.009128,-0.002164,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.115656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723084,0.387407,0.352891,-1.754432,1.253121,0.658091,-0.779531
3.043000,-0.505389,-0.026118,0.799640,0.999951,0.003279,-0.009129,-0.002157,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.115466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722891,0.387580,0.352964,-1.754476,1.253252,0.658119,-0.779875
3.044000,-0.505387,-0.026003,0.799634,0.999951,0.003281,-0.009131,-0.002149,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.115215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722699,0.387754,0.353038,-1.754519,1.253383,0.658147,-0.780217
3.045000,-0.505385,-0.025888,0.799628,0.999951,0.003283,-0.009132,-0.002141,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.115023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722507,0.387927,0.353111,-1.754563,1.253513,0.658175,-0.780560
3.046000,-0.505383,-0.025774,0.799622,0.999951,0.003285,-0.009133,-0.002134,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.114769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722315,0.388100,0.353184,-1.754606,1.253643,0.658203,-0.780901
3.047000,-0.505381,-0.025659,0.799616,0.999951,0.003287,-0.009134,-0.002126,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.114573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722124,0.388273,0.353258,-1.754650,1.253772,0.658230,-0.781241
3.048000,-0.505379,-0.025545,0.799610,0.999951,0.003289,-0.009136,-0.002118,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.114316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721932,0.388445,0.353331,-1.754693,1.253901,0.658257,-0.781581
3.049000,-0.505377,-0.025431,0.799604,0.999951,0.003292,-0.009137,-0.002111,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.114117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721741,0.388617,0.353405,-1.754736,1.254030,0.658285,-0.781920
3.050000,-0.505376,-0.025317,0.799598,0.999951,0.003294,-0.009138,-0.002103,-0.500000,-0.007414,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.113858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721550,0.388789,0.353479,-1.754779,1.254158,0.658312,-0.782259
3.051000,-0.505374,-0.025204,0.799592,0.999951,0.003296,-0.009140,-0.002095,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.113656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721360,0.388961,0.353553,-1.754821,1.254286,0.658339,-0.782597
3.052000,-0.505372,-0.025091,0.799586,0.999951,0.003298,-0.009141,-0.002088,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.113404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721169,0.389132,0.353627,-1.754864,1.254414,0.658365,-0.782934
3.053000,-0.505370,-0.024978,0.799580,0.999951,0.003300,-0.009142,-0.002080,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.113216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720979,0.389304,0.353701,-1.754906,1.254541,0.658392,-0.783270
3.054000,-0.505368,-0.024865,0.799574,0.999951,0.003302,-0.009144,-0.002072,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.112967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720789,0.389475,0.353775,-1.754949,1.254667,0.658418,-0.783605
3.055000,-0.505366,-0.024752,0.799568,0.999951,0.003304,-0.009145,-0.002065,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.112774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720600,0.389646,0.353849,-1.754991,1.254794,0.658444,-0.783940
3.056000,-0.505364,-0.024640,0.799562,0.999951,0.003306,-0.009146,-0.002057,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.112520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720410,0.389816,0.353924,-1.755033,1.254919,0.658471,-0.784274
3.057000,-0.505362,-0.024528,0.799556,0.999951,0.003308,-0.009147,-0.002050,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.112325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720221,0.389987,0.353998,-1.755075,1.255045,0.658496,-0.784608
3.058000,-0.505360,-0.024416,0.799550,0.999951,0.003310,-0.009149,-0.002042,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.112069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720032,0.390157,0.354073,-1.755116,1.255170,0.658522,-0.784940
3.059000,-0.505358,-0.024304,0.799544,0.999951,0.003312,-0.009150,-0.002034,-0.500000,-0.006879,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.111870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719843,0.390326,0.354147,-1.755158,1.255295,0.658548,-0.785272
3.060000,-0.505356,-0.024193,0.799538,0.999951,0.003315,-0.009152,-0.002027,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.111610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719655,0.390496,0.354222,-1.755199,1.255419,0.658573,-0.785603
3.061000,-0.505354,-0.024082,0.799532,0.999951,0.003317,-0.009153,-0.002019,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.111421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719466,0.390665,0.354297,-1.755241,1.255543,0.658598,-0.785934
3.062000,-0.505352,-0.023971,0.799526,0.999951,0.003319,-0.009154,-0.002012,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.111175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719278,0.390835,0.354372,-1.755282,1.255666,0.658624,-0.786263
3.063000,-0.505350,-0.023860,0.799520,0.999951,0.003321,-0.009156,-0.002004,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.110985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719090,0.391003,0.354447,-1.755323,1.255789,0.658649,-0.786592
3.063000,-0.505348,-0.023749,0.799514,0.999951,0.003323,-0.009157,-0.001997,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.110734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718903,0.391172,0.354522,-1.755364,1.255912,0.658673,-0.786921
3.064000,-0.505346,-0.023639,0.799507,0.999951,0.003325,-0.009158,-0.001989,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.110542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718715,0.391341,0.354597,-1.755405,1.256034,0.658698,-0.787248
3.066000,-0.505344,-0.023529,0.799501,0.999951,0.003327,-0.009160,-0.001982,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.110288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718528,0.391509,0.354672,-1.755445,1.256156,0.658722,-0.787575
3.067000,-0.505342,-0.023419,0.799495,0.999951,0.003329,-0.009161,-0.001974,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.110093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718341,0.391677,0.354748,-1.755486,1.256278,0.658747,-0.787902
3.068000,-0.505340,-0.023309,0.799489,0.999951,0.003331,-0.009162,-0.001967,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.109836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718155,0.391844,0.354823,-1.755526,1.256399,0.658771,-0.788227
3.069000,-0.505338,-0.023200,0.799483,0.999951,0.003333,-0.009164,-0.001959,-0.500000,-0.006364,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.109638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.717968,0.392012,0.354899,-1.755566,1.256519,0.658795,-0.788552
3.070000,-0.505336,-0.023090,0.799477,0.999951,0.003335,-0.009165,-0.001952,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.109380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.717782,0.392179,0.354974,-1.755607,1.256640,0.658819,-0.788876
3.071000,-0.505334,-0.022981,0.799471,0.999951,0.003337,-0.009167,-0.001944,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.109189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.717596,0.392346,0.355050,-1.755646,1.256760,0.658842,-0.789199
3.072000,-0.505332,-0.022873,0.799465,0.999951,0.003339,-0.009168,-0.001937,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.108942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.717410,0.392513,0.355126,-1.755686,1.256879,0.658866,-0.789522
3.073000,-0.505330,-0.022764,0.799459,0.999951,0.003342,-0.009169,-0.001929,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.108753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.717225,0.392679,0.355202,-1.755726,1.256998,0.658889,-0.789844
3.074000,-0.505328,-0.022656,0.799453,0.999951,0.003344,-0.009171,-0.001922,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.108503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.717039,0.392845,0.355278,-1.755766,1.257117,0.658912,-0.790165
3.075000,-0.505326,-0.022548,0.799447,0.999951,0.003346,-0.009172,-0.001914,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.108310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716854,0.393011,0.355354,-1.755805,1.257235,0.658935,-0.790485
3.076000,-0.505324,-0.022440,0.799441,0.999950,0.003348,-0.009174,-0.001907,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.108056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716669,0.393177,0.355430,-1.755844,1.257353,0.658958,-0.790805
3.077000,-0.505322,-0.022332,0.799435,0.999950,0.003350,-0.009175,-0.001899,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.107861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716485,0.393343,0.355506,-1.755884,1.257471,0.658981,-0.791124
3.078000,-0.505319,-0.022225,0.799429,0.999950,0.003352,-0.009176,-0.001892,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.107606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716300,0.393508,0.355583,-1.755923,1.257588,0.659003,-0.791443
3.079000,-0.505317,-0.022118,0.799423,0.999950,0.003354,-0.009178,-0.001885,-0.500000,-0.005870,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.107407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.716116,0.393673,0.355659,-1.755962,1.257705,0.659026,-0.791760
3.080000,-0.505315,-0.022011,0.799417,0.999950,0.003356,-0.009179,-0.001877,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.107148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715932,0.393838,0.355736,-1.756001,1.257822,0.659048,-0.792077
3.081000,-0.505313,-0.021904,0.799411,0.999950,0.003358,-0.009181,-0.001870,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.106958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715748,0.394002,0.355812,-1.756039,1.257938,0.659070,-0.792393
3.082000,-0.505311,-0.021797,0.799405,0.999950,0.003360,-0.009182,-0.001862,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.106712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715565,0.394166,0.355889,-1.756078,1.258053,0.659092,-0.792709
3.083000,-0.505309,-0.021691,0.799398,0.999950,0.003362,-0.009184,-0.001855,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.106523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715381,0.394330,0.355966,-1.756116,1.258169,0.659114,-0.793024
3.084000,-0.505307,-0.021585,0.799392,0.999950,0.003364,-0.009185,-0.001848,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.106271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715198,0.394494,0.356043,-1.756155,1.258284,0.659135,-0.793338
3.085000,-0.505304,-0.021479,0.799386,0.999950,0.003366,-0.009187,-0.001840,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.106079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715016,0.394658,0.356119,-1.756193,1.258398,0.659157,-0.793651
3.086000,-0.505302,-0.021373,0.799380,0.999950,0.003368,-0.009188,-0.001833,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.105826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714833,0.394821,0.356197,-1.756231,1.258512,0.659178,-0.793964
3.087000,-0.505300,-0.021268,0.799374,0.999950,0.003371,-0.009189,-0.001826,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.105631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714651,0.394984,0.356274,-1.756269,1.258626,0.659199,-0.794276
3.088000,-0.505298,-0.021163,0.799368,0.999950,0.003373,-0.009191,-0.001818,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.105374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714468,0.395147,0.356351,-1.756307,1.258739,0.659220,-0.794587
3.089000,-0.505296,-0.021058,0.799362,0.999950,0.003375,-0.009192,-0.001811,-0.500000,-0.005395,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.105177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714287,0.395309,0.356428,-1.756344,1.258852,0.659241,-0.794898
3.090000,-0.505293,-0.020953,0.799356,0.999950,0.003377,-0.009194,-0.001803,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.104919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714105,0.395471,0.356506,-1.756382,1.258965,0.659261,-0.795208
3.090000,-0.505291,-0.020848,0.799350,0.999950,0.003379,-0.009195,-0.001796,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.104729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713923,0.395634,0.356583,-1.756419,1.259077,0.659282,-0.795517
3.090000,-0.505289,-0.020744,0.799344,0.999950,0.003381,-0.009197,-0.001789,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.104481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713742,0.395795,0.356661,-1.756457,1.259189,0.659302,-0.795825
3.093000,-0.505287,-0.020640,0.799338,0.999950,0.003383,-0.009198,-0.001782,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.104292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713561,0.395957,0.356739,-1.756494,1.259301,0.659322,-0.796133
3.094000,-0.505284,-0.020536,0.799332,0.999950,0.003385,-0.009200,-0.001774,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.104042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713380,0.396118,0.356816,-1.756531,1.259412,0.659342,-0.796440
3.095000,-0.505282,-0.020433,0.799326,0.999950,0.003387,-0.009201,-0.001767,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.103849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713200,0.396279,0.356894,-1.756568,1.259523,0.659362,-0.796747
3.096000,-0.505280,-0.020329,0.799320,0.999950,0.003389,-0.009203,-0.001760,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.103595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713019,0.396440,0.356972,-1.756605,1.259633,0.659382,-0.797052
3.097000,-0.505278,-0.020226,0.799314,0.999950,0.003391,-0.009204,-0.001753,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.103401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712839,0.396600,0.357050,-1.756642,1.259743,0.659401,-0.797357
3.098000,-0.505275,-0.020123,0.799308,0.999950,0.003393,-0.009206,-0.001745,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.103145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712659,0.396761,0.357128,-1.756678,1.259853,0.659421,-0.797662
3.099000,-0.505273,-0.020020,0.799302,0.999950,0.003395,-0.009207,-0.001738,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.102948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712480,0.396921,0.357207,-1.756715,1.259962,0.659440,-0.797965
3.100000,-0.505271,-0.019918,0.799295,0.999950,0.003397,-0.009209,-0.001731,-0.500000,-0.004941,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.102689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712300,0.397080,0.357285,-1.756751,1.260071,0.659459,-0.798268
3.101000,-0.505268,-0.019816,0.799289,0.999950,0.003399,-0.009210,-0.001724,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.102490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.712121,0.397240,0.357363,-1.756787,1.260179,0.659478,-0.798570
3.102000,-0.505266,-0.019713,0.799283,0.999950,0.003401,-0.009212,-0.001716,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.102240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711942,0.397399,0.357442,-1.756824,1.260287,0.659497,-0.798872
3.103000,-0.505264,-0.019612,0.799277,0.999950,0.003404,-0.009213,-0.001709,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.102051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711763,0.397558,0.357521,-1.756860,1.260395,0.659515,-0.799172
3.104000,-0.505261,-0.019510,0.799271,0.999950,0.003406,-0.009215,-0.001702,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.101800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711584,0.397717,0.357599,-1.756896,1.260503,0.659534,-0.799473
3.105000,-0.505259,-0.019409,0.799265,0.999950,0.003408,-0.009217,-0.001695,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.101608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711406,0.397875,0.357678,-1.756931,1.260610,0.659552,-0.799772
3.106000,-0.505257,-0.019307,0.799259,0.999950,0.003410,-0.009218,-0.001687,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.101355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711228,0.398033,0.357757,-1.756967,1.260716,0.659570,-0.800071
3.107000,-0.505254,-0.019207,0.799253,0.999950,0.003412,-0.009220,-0.001680,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.101161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711050,0.398191,0.357836,-1.757003,1.260823,0.659588,-0.800369
3.108000,-0.505252,-0.019106,0.799247,0.999950,0.003414,-0.009221,-0.001673,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.100904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710872,0.398349,0.357915,-1.757038,1.260929,0.659606,-0.800666
3.109000,-0.505250,-0.019005,0.799241,0.999950,0.003416,-0.009223,-0.001666,-0.500000,-0.004506,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.100708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710695,0.398506,0.357994,-1.757073,1.261034,0.659623,-0.800962
3.110000,-0.505247,-0.018905,0.799235,0.999950,0.003418,-0.009224,-0.001659,-0.500000,-0.004092,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.100451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710518,0.398663,0.358074,-1.757109,1.261139,0.659641,-0.801258
3.111000,-0.505245,-0.018805,0.799229,0.999950,0.003420,-0.009226,-0.001652,-0.500000,-0.004092,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.100261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710341,0.398820,0.358153,-1.757144,1.261244,0.659658,-0.801554
3.112000,-0.505242,-0.018705,0.799223,0.999950,0.003422,-0.009227,-0.001645,-0.500000,-0.004092,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.100013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710164,0.398977,0.358233,-1.757179,1.261348,0.659675,-0.801848
3.113000,-0.505240,-0.018606,0.799217,0.999950,0.003424,-0.009229,-0.001637,-0.500000,-0.004092,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.099824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.709987,0.399133,0.358312,-1.757214,1.261453,0.659692,-0.802142
