time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
2.909000,-0.504760,-0.030287,0.800578,0.999950,0.003147,-0.009191,-0.002473,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.129486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.849264,0.366646,0.200421,-1.755815,1.304241,0.701146,-0.789941
2.910000,-0.504761,-0.030158,0.800569,0.999950,0.003149,-0.009192,-0.002465,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.129351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.849070,0.366834,0.200470,-1.755856,1.304409,0.701207,-0.790323
2.911000,-0.504762,-0.030029,0.800560,0.999950,0.003151,-0.009193,-0.002457,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.129153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848876,0.367022,0.200519,-1.755897,1.304576,0.701268,-0.790703
2.912000,-0.504763,-0.029900,0.800552,0.999950,0.003154,-0.009194,-0.002449,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.129013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848682,0.367210,0.200567,-1.755938,1.304743,0.701328,-0.791084
2.913000,-0.504764,-0.029772,0.800543,0.999950,0.003156,-0.009195,-0.002442,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.128810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848488,0.367398,0.200616,-1.755979,1.304910,0.701389,-0.791463
2.914000,-0.504764,-0.029643,0.800534,0.999950,0.003158,-0.009196,-0.002434,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.128665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848295,0.367585,0.200664,-1.756020,1.305076,0.701449,-0.791842
2.915000,-0.504765,-0.029515,0.800525,0.999950,0.003160,-0.009198,-0.002426,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.128458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848102,0.367773,0.200713,-1.756061,1.305242,0.701510,-0.792221
2.916000,-0.504766,-0.029387,0.800516,0.999950,0.003163,-0.009199,-0.002418,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.128309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847909,0.367960,0.200761,-1.756101,1.305408,0.701570,-0.792598
2.917000,-0.504766,-0.029259,0.800507,0.999950,0.003165,-0.009200,-0.002411,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.128097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847717,0.368147,0.200810,-1.756141,1.305573,0.701630,-0.792976
2.918000,-0.504767,-0.029132,0.800498,0.999950,0.003167,-0.009201,-0.002403,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.127944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847525,0.368334,0.200858,-1.756182,1.305738,0.701690,-0.793352
2.919000,-0.504768,-0.029004,0.800490,0.999950,0.003169,-0.009202,-0.002395,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.127729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847333,0.368520,0.200906,-1.756222,1.305902,0.701750,-0.793728
2.920000,-0.504768,-0.028877,0.800481,0.999950,0.003172,-0.009203,-0.002388,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.127571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847141,0.368707,0.200955,-1.756262,1.306067,0.701810,-0.794103
2.921000,-0.504769,-0.028750,0.800472,0.999950,0.003174,-0.009204,-0.002380,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.127351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.846950,0.368893,0.201003,-1.756302,1.306230,0.701869,-0.794478
2.922000,-0.504770,-0.028623,0.800463,0.999950,0.003176,-0.009205,-0.002373,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.127190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.846759,0.369079,0.201051,-1.756341,1.306394,0.701929,-0.794852
2.923000,-0.504770,-0.028497,0.800454,0.999950,0.003178,-0.009206,-0.002365,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.126966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.846568,0.369265,0.201100,-1.756381,1.306557,0.701988,-0.795225
2.924000,-0.504771,-0.028370,0.800446,0.999950,0.003181,-0.009207,-0.002357,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.126801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.846377,0.369450,0.201148,-1.756420,1.306719,0.702048,-0.795598
2.925000,-0.504771,-0.028244,0.800437,0.999950,0.003183,-0.009208,-0.002350,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.126572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.846187,0.369635,0.201196,-1.756460,1.306882,0.702107,-0.795970
2.926000,-0.504772,-0.028118,0.800428,0.999950,0.003185,-0.009210,-0.002342,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.126403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845997,0.369821,0.201245,-1.756499,1.307044,0.702166,-0.796342
2.927000,-0.504772,-0.027992,0.800419,0.999950,0.003187,-0.009211,-0.002334,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.126172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845807,0.370005,0.201293,-1.756538,1.307205,0.702225,-0.796712
2.928000,-0.504773,-0.027866,0.800410,0.999950,0.003190,-0.009212,-0.002327,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.125998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845618,0.370190,0.201341,-1.756577,1.307366,0.702283,-0.797082
2.929000,-0.504773,-0.027741,0.800402,0.999950,0.003192,-0.009213,-0.002319,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.125762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845428,0.370375,0.201390,-1.756616,1.307527,0.702342,-0.797452
2.930000,-0.504774,-0.027615,0.800393,0.999950,0.003194,-0.009214,-0.002312,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.125585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845239,0.370559,0.201438,-1.756654,1.307687,0.702400,-0.797821
2.931000,-0.504774,-0.027490,0.800384,0.999950,0.003196,-0.009215,-0.002304,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.125346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845050,0.370743,0.201487,-1.756693,1.307847,0.702459,-0.798189
2.932000,-0.504775,-0.027365,0.800375,0.999950,0.003199,-0.009216,-0.002297,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.125166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844862,0.370927,0.201536,-1.756731,1.308007,0.702517,-0.798556
2.933000,-0.504775,-0.027241,0.800367,0.999950,0.003201,-0.009217,-0.002289,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.124922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844674,0.371110,0.201584,-1.756769,1.308166,0.702575,-0.798923
2.934000,-0.504776,-0.027116,0.800358,0.999950,0.003203,-0.009219,-0.002281,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.124738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844486,0.371294,0.201633,-1.756807,1.308325,0.702633,-0.799289
2.935000,-0.504776,-0.026992,0.800349,0.999950,0.003205,-0.009220,-0.002274,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.124492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844298,0.371477,0.201682,-1.756845,1.308483,0.702690,-0.799654
2.936000,-0.504777,-0.026868,0.800340,0.999950,0.003207,-0.009221,-0.002266,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.124304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844110,0.371660,0.201731,-1.756883,1.308641,0.702748,-0.800018
2.937000,-0.504777,-0.026744,0.800332,0.999950,0.003210,-0.009222,-0.002259,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.124053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843923,0.371842,0.201780,-1.756921,1.308799,0.702805,-0.800382
2.938000,-0.504778,-0.026621,0.800323,0.999950,0.003212,-0.009223,-0.002251,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.123863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843736,0.372025,0.201829,-1.756958,1.308956,0.702862,-0.800745
2.939000,-0.504778,-0.026498,0.800314,0.999950,0.003214,-0.009224,-0.002244,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.123610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843549,0.372207,0.201878,-1.756996,1.309112,0.702919,-0.801108
2.939000,-0.504778,-0.026375,0.800305,0.999950,0.003216,-0.009225,-0.002236,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.123416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843362,0.372389,0.201927,-1.757033,1.309269,0.702976,-0.801469
2.941000,-0.504779,-0.026252,0.800297,0.999950,0.003218,-0.009226,-0.002229,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.123158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843176,0.372571,0.201977,-1.757070,1.309425,0.703033,-0.801830
2.942000,-0.504779,-0.026129,0.800288,0.999950,0.003221,-0.009228,-0.002221,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.122961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842990,0.372752,0.202026,-1.757107,1.309580,0.703089,-0.802191
2.943000,-0.504779,-0.026007,0.800279,0.999950,0.003223,-0.009229,-0.002213,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.122701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842804,0.372933,0.202076,-1.757144,1.309735,0.703146,-0.802550
2.944000,-0.504780,-0.025884,0.800270,0.999950,0.003225,-0.009230,-0.002206,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.122501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842618,0.373114,0.202125,-1.757180,1.309890,0.703202,-0.802909
2.945000,-0.504780,-0.025763,0.800262,0.999950,0.003227,-0.009231,-0.002198,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.122236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842433,0.373295,0.202175,-1.757217,1.310044,0.703258,-0.803267
2.946000,-0.504780,-0.025641,0.800253,0.999950,0.003229,-0.009232,-0.002191,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.122033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842247,0.373476,0.202225,-1.757253,1.310197,0.703314,-0.803624
2.947000,-0.504781,-0.025519,0.800244,0.999950,0.003232,-0.009233,-0.002183,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.121767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842062,0.373656,0.202275,-1.757289,1.310351,0.703370,-0.803980
2.948000,-0.504781,-0.025398,0.800235,0.999950,0.003234,-0.009234,-0.002176,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.121560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841878,0.373836,0.202325,-1.757325,1.310504,0.703425,-0.804336
2.949000,-0.504781,-0.025277,0.800227,0.999950,0.003236,-0.009236,-0.002168,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.121291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841693,0.374016,0.202376,-1.757361,1.310656,0.703480,-0.804691
2.950000,-0.504782,-0.025156,0.800218,0.999950,0.003238,-0.009237,-0.002161,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.121081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841509,0.374195,0.202426,-1.757397,1.310808,0.703535,-0.805045
2.951000,-0.504782,-0.025036,0.800209,0.999950,0.003240,-0.009238,-0.002153,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841324,0.374374,0.202477,-1.757432,1.310959,0.703590,-0.805399
2.952000,-0.504782,-0.024916,0.800200,0.999950,0.003243,-0.009239,-0.002146,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841141,0.374554,0.202527,-1.757468,1.311111,0.703645,-0.805751
2.953000,-0.504782,-0.024796,0.800192,0.999950,0.003245,-0.009240,-0.002138,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840957,0.374732,0.202578,-1.757503,1.311261,0.703699,-0.806103
2.954000,-0.504783,-0.024676,0.800183,0.999950,0.003247,-0.009241,-0.002130,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840774,0.374911,0.202629,-1.757538,1.311411,0.703754,-0.806454
2.955000,-0.504783,-0.024556,0.800174,0.999950,0.003249,-0.009243,-0.002123,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840590,0.375089,0.202681,-1.757573,1.311561,0.703808,-0.806805
2.956000,-0.504783,-0.024437,0.800165,0.999950,0.003251,-0.009244,-0.002115,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840407,0.375267,0.202732,-1.757608,1.311710,0.703862,-0.807154
2.957000,-0.504783,-0.024318,0.800157,0.999950,0.003254,-0.009245,-0.002108,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840224,0.375445,0.202783,-1.757642,1.311859,0.703916,-0.807503
2.958000,-0.504783,-0.024199,0.800148,0.999950,0.003256,-0.009246,-0.002100,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840042,0.375622,0.202835,-1.757677,1.312008,0.703969,-0.807851
2.959000,-0.504784,-0.024081,0.800139,0.999950,0.003258,-0.009247,-0.002093,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839859,0.375799,0.202887,-1.757711,1.312156,0.704022,-0.808198
2.960000,-0.504784,-0.023962,0.800130,0.999950,0.003260,-0.009248,-0.002085,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839677,0.375976,0.202939,-1.757745,1.312303,0.704076,-0.808544
2.961000,-0.504784,-0.023844,0.800122,0.999950,0.003262,-0.009250,-0.002078,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839495,0.376153,0.202991,-1.757779,1.312450,0.704128,-0.808890
2.962000,-0.504784,-0.023727,0.800113,0.999950,0.003264,-0.009251,-0.002070,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839314,0.376329,0.203043,-1.757813,1.312596,0.704181,-0.809235
2.963000,-0.504784,-0.023609,0.800104,0.999950,0.003267,-0.009252,-0.002063,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839132,0.376505,0.203096,-1.757847,1.312743,0.704234,-0.809579
2.964000,-0.504784,-0.023492,0.800095,0.999950,0.003269,-0.009253,-0.002055,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838951,0.376681,0.203149,-1.757880,1.312888,0.704286,-0.809922
2.965000,-0.504785,-0.023375,0.800087,0.999950,0.003271,-0.009254,-0.002047,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838769,0.376857,0.203202,-1.757913,1.313033,0.704338,-0.810264
2.966000,-0.504785,-0.023258,0.800078,0.999950,0.003273,-0.009255,-0.002040,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838589,0.377032,0.203254,-1.757947,1.313178,0.704390,-0.810606
2.967000,-0.504785,-0.023142,0.800069,0.999950,0.003275,-0.009257,-0.002032,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838408,0.377207,0.203308,-1.757980,1.313322,0.704441,-0.810946
2.968000,-0.504785,-0.023026,0.800060,0.999950,0.003277,-0.009258,-0.002025,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838227,0.377382,0.203361,-1.758012,1.313466,0.704493,-0.811286
2.969000,-0.504785,-0.022910,0.800052,0.999950,0.003280,-0.009259,-0.002017,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838047,0.377556,0.203415,-1.758045,1.313609,0.704544,-0.811625
2.970000,-0.504785,-0.022794,0.800043,0.999950,0.003282,-0.009260,-0.002010,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837867,0.377730,0.203469,-1.758078,1.313752,0.704595,-0.811963
2.971000,-0.504785,-0.022679,0.800034,0.999950,0.003284,-0.009261,-0.002002,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837687,0.377904,0.203523,-1.758110,1.313894,0.704646,-0.812301
2.972000,-0.504785,-0.022564,0.800025,0.999950,0.003286,-0.009263,-0.001994,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837508,0.378078,0.203577,-1.758142,1.314036,0.704696,-0.812637
2.973000,-0.504786,-0.022449,0.800016,0.999950,0.003288,-0.009264,-0.001987,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837328,0.378251,0.203632,-1.758174,1.314178,0.704746,-0.812973
2.974000,-0.504786,-0.022334,0.800008,0.999950,0.003290,-0.009265,-0.001979,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837149,0.378424,0.203686,-1.758206,1.314318,0.704796,-0.813308
2.975000,-0.504786,-0.022220,0.799999,0.999950,0.003293,-0.009266,-0.001972,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836970,0.378597,0.203741,-1.758238,1.314459,0.704846,-0.813642
2.976000,-0.504786,-0.022106,0.799990,0.999950,0.003295,-0.009267,-0.001964,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836791,0.378769,0.203796,-1.758269,1.314599,0.704896,-0.813975
2.977000,-0.504786,-0.021992,0.799981,0.999950,0.003297,-0.009269,-0.001956,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836612,0.378941,0.203851,-1.758300,1.314738,0.704945,-0.814307
2.978000,-0.504786,-0.021879,0.799972,0.999950,0.003299,-0.009270,-0.001949,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836434,0.379113,0.203907,-1.758332,1.314877,0.704994,-0.814639
2.978000,-0.504786,-0.021765,0.799964,0.999950,0.003301,-0.009271,-0.001941,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836256,0.379285,0.203963,-1.758363,1.315016,0.705043,-0.814970
2.980000,-0.504786,-0.021652,0.799955,0.999950,0.003303,-0.009272,-0.001934,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836078,0.379456,0.204019,-1.758393,1.315154,0.705092,-0.815299
2.980000,-0.504786,-0.021540,0.799946,0.999950,0.003306,-0.009273,-0.001926,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835900,0.379627,0.204075,-1.758424,1.315291,0.705140,-0.815628
2.982000,-0.504786,-0.021427,0.799937,0.999950,0.003308,-0.009275,-0.001919,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835722,0.379798,0.204131,-1.758455,1.315428,0.705188,-0.815956
2.983000,-0.504786,-0.021315,0.799928,0.999950,0.003310,-0.009276,-0.001911,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835545,0.379968,0.204188,-1.758485,1.315565,0.705236,-0.816284
2.984000,-0.504786,-0.021204,0.799919,0.999950,0.003312,-0.009277,-0.001903,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835368,0.380138,0.204245,-1.758515,1.315701,0.705284,-0.816610
2.985000,-0.504786,-0.021092,0.799911,0.999950,0.003314,-0.009278,-0.001896,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835190,0.380308,0.204302,-1.758545,1.315836,0.705331,-0.816935
2.986000,-0.504786,-0.020981,0.799902,0.999950,0.003316,-0.009280,-0.001888,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835014,0.380478,0.204359,-1.758575,1.315971,0.705378,-0.817260
2.987000,-0.504786,-0.020870,0.799893,0.999950,0.003318,-0.009281,-0.001880,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834837,0.380647,0.204417,-1.758605,1.316106,0.705425,-0.817584
2.988000,-0.504786,-0.020759,0.799884,0.999950,0.003321,-0.009282,-0.001873,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834661,0.380816,0.204474,-1.758634,1.316240,0.705472,-0.817907
2.989000,-0.504786,-0.020649,0.799875,0.999950,0.003323,-0.009283,-0.001865,-0.500000,-0.005783,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834484,0.380984,0.204532,-1.758663,1.316374,0.705519,-0.818229
