time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.081000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.082000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.083000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.084000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.085000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.086000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.087000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.088000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.089000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.090000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.091000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.092000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.093000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.094000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.095000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.096000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.097000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.098000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.099000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.100000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.101000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.102000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.103000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.104000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.105000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.106000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.107000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.108000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.109000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.110000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.111000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.112000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.113000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.114000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.115000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.116000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.117000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.118000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.119000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.120000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.121000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.122000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.123000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.124000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.125000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.126000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.127000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.128000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.129000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.130000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.131000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.132000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.133000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.133000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.135000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.136000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.137000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.138000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.139000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.140000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.141000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.142000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.143000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.144000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.145000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.146000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.147000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
0.148000,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,-0.515855,-0.234333,0.856774,0.999924,0.004815,-0.011323,0.001224,500.000000,100.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.801055,0.132394,0.464635,-1.565008,0.842991,0.714282,-0.078245
