time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
4.252000,-0.500523,0.000997,0.799325,0.999926,0.004714,-0.011115,0.001123,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411632,0.261655,-1.778342,1.341918,0.699022,-0.894372
4.253000,-0.500519,0.000989,0.799330,0.999926,0.004714,-0.011116,0.001123,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411604,0.261659,-1.778362,1.341919,0.699019,-0.894362
4.254000,-0.500514,0.000981,0.799336,0.999926,0.004714,-0.011117,0.001122,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411576,0.261663,-1.778382,1.341920,0.699016,-0.894352
4.255000,-0.500509,0.000972,0.799342,0.999926,0.004715,-0.011118,0.001122,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411548,0.261668,-1.778402,1.341920,0.699013,-0.894342
4.256000,-0.500504,0.000964,0.799347,0.999926,0.004715,-0.011119,0.001121,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411519,0.261672,-1.778422,1.341921,0.699010,-0.894332
4.257000,-0.500499,0.000956,0.799353,0.999926,0.004715,-0.011120,0.001121,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411491,0.261676,-1.778442,1.341921,0.699007,-0.894322
4.258000,-0.500494,0.000947,0.799359,0.999926,0.004716,-0.011121,0.001120,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411463,0.261680,-1.778462,1.341922,0.699005,-0.894312
4.259000,-0.500489,0.000939,0.799364,0.999926,0.004716,-0.011122,0.001120,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763273,0.411435,0.261684,-1.778482,1.341922,0.699002,-0.894303
4.260000,-0.500485,0.000931,0.799370,0.999926,0.004716,-0.011123,0.001119,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763274,0.411407,0.261687,-1.778502,1.341923,0.698999,-0.894293
4.261000,-0.500480,0.000923,0.799375,0.999926,0.004716,-0.011124,0.001119,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763274,0.411379,0.261691,-1.778522,1.341924,0.698996,-0.894283
4.262000,-0.500475,0.000914,0.799381,0.999926,0.004717,-0.011125,0.001118,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763274,0.411351,0.261695,-1.778542,1.341925,0.698993,-0.894273
4.263000,-0.500470,0.000906,0.799387,0.999926,0.004717,-0.011126,0.001118,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763275,0.411323,0.261698,-1.778562,1.341925,0.698991,-0.894263
4.264000,-0.500465,0.000898,0.799392,0.999926,0.004717,-0.011127,0.001118,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.011036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763275,0.411295,0.261702,-1.778582,1.341926,0.698988,-0.894254
4.265000,-0.500461,0.000890,0.799398,0.999926,0.004718,-0.011128,0.001117,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763276,0.411268,0.261705,-1.778601,1.341927,0.698986,-0.894244
4.266000,-0.500456,0.000882,0.799404,0.999926,0.004718,-0.011129,0.001117,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763276,0.411240,0.261709,-1.778621,1.341927,0.698983,-0.894234
4.267000,-0.500451,0.000874,0.799409,0.999926,0.004718,-0.011130,0.001116,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763277,0.411212,0.261712,-1.778641,1.341928,0.698980,-0.894225
4.268000,-0.500446,0.000866,0.799415,0.999926,0.004719,-0.011131,0.001116,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763277,0.411185,0.261715,-1.778660,1.341929,0.698978,-0.894215
4.269000,-0.500442,0.000857,0.799420,0.999926,0.004719,-0.011132,0.001115,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763278,0.411157,0.261718,-1.778680,1.341930,0.698975,-0.894205
4.270000,-0.500437,0.000849,0.799426,0.999926,0.004719,-0.011133,0.001115,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763279,0.411129,0.261721,-1.778700,1.341930,0.698973,-0.894196
4.271000,-0.500432,0.000841,0.799432,0.999926,0.004719,-0.011134,0.001114,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763279,0.411102,0.261724,-1.778719,1.341931,0.698971,-0.894186
4.272000,-0.500428,0.000833,0.799437,0.999926,0.004720,-0.011135,0.001114,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763280,0.411074,0.261727,-1.778739,1.341932,0.698968,-0.894177
4.273000,-0.500423,0.000825,0.799443,0.999926,0.004720,-0.011136,0.001113,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763281,0.411047,0.261730,-1.778758,1.341933,0.698966,-0.894167
4.274000,-0.500418,0.000817,0.799448,0.999926,0.004720,-0.011137,0.001113,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763282,0.411020,0.261733,-1.778777,1.341934,0.698964,-0.894158
4.275000,-0.500414,0.000809,0.799454,0.999926,0.004721,-0.011138,0.001112,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763283,0.410992,0.261735,-1.778797,1.341935,0.698961,-0.894148
4.276000,-0.500409,0.000801,0.799459,0.999926,0.004721,-0.011139,0.001112,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763284,0.410965,0.261738,-1.778816,1.341935,0.698959,-0.894139
4.277000,-0.500404,0.000794,0.799465,0.999926,0.004721,-0.011140,0.001111,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763285,0.410938,0.261740,-1.778835,1.341936,0.698957,-0.894129
4.278000,-0.500400,0.000786,0.799470,0.999926,0.004722,-0.011141,0.001111,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763286,0.410911,0.261743,-1.778855,1.341937,0.698955,-0.894120
4.279000,-0.500395,0.000778,0.799476,0.999926,0.004722,-0.011142,0.001110,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763287,0.410884,0.261745,-1.778874,1.341938,0.698953,-0.894111
4.280000,-0.500390,0.000770,0.799481,0.999926,0.004722,-0.011143,0.001110,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763288,0.410856,0.261748,-1.778893,1.341939,0.698951,-0.894101
4.281000,-0.500386,0.000762,0.799487,0.999926,0.004722,-0.011144,0.001109,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763289,0.410830,0.261750,-1.778912,1.341940,0.698949,-0.894092
4.282000,-0.500381,0.000754,0.799492,0.999926,0.004723,-0.011144,0.001109,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763290,0.410802,0.261752,-1.778931,1.341941,0.698947,-0.894083
4.283000,-0.500377,0.000747,0.799498,0.999926,0.004723,-0.011145,0.001108,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763291,0.410776,0.261754,-1.778951,1.341942,0.698945,-0.894074
4.284000,-0.500372,0.000739,0.799503,0.999926,0.004723,-0.011146,0.001108,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763292,0.410749,0.261756,-1.778970,1.341943,0.698943,-0.894064
4.285000,-0.500367,0.000731,0.799509,0.999926,0.004723,-0.011147,0.001107,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763294,0.410722,0.261758,-1.778989,1.341944,0.698941,-0.894055
4.286000,-0.500363,0.000723,0.799514,0.999926,0.004724,-0.011148,0.001107,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763295,0.410695,0.261760,-1.779008,1.341945,0.698939,-0.894046
4.287000,-0.500358,0.000716,0.799520,0.999926,0.004724,-0.011149,0.001106,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763297,0.410668,0.261762,-1.779026,1.341946,0.698937,-0.894037
4.288000,-0.500354,0.000708,0.799525,0.999926,0.004724,-0.011150,0.001106,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763298,0.410642,0.261764,-1.779045,1.341947,0.698935,-0.894028
4.289000,-0.500349,0.000700,0.799531,0.999926,0.004725,-0.011151,0.001105,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763299,0.410615,0.261765,-1.779064,1.341948,0.698934,-0.894019
4.290000,-0.500345,0.000693,0.799536,0.999926,0.004725,-0.011152,0.001105,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763301,0.410589,0.261767,-1.779083,1.341949,0.698932,-0.894010
4.291000,-0.500340,0.000685,0.799542,0.999926,0.004725,-0.011153,0.001104,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763302,0.410562,0.261768,-1.779102,1.341950,0.698930,-0.894000
4.292000,-0.500336,0.000677,0.799547,0.999926,0.004725,-0.011154,0.001104,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763304,0.410536,0.261770,-1.779121,1.341951,0.698928,-0.893992
4.293000,-0.500331,0.000670,0.799552,0.999926,0.004726,-0.011155,0.001103,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763305,0.410509,0.261771,-1.779139,1.341952,0.698927,-0.893983
4.294000,-0.500327,0.000662,0.799558,0.999926,0.004726,-0.011156,0.001103,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763307,0.410483,0.261773,-1.779158,1.341953,0.698925,-0.893974
4.295000,-0.500322,0.000655,0.799563,0.999926,0.004726,-0.011157,0.001102,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763309,0.410457,0.261774,-1.779177,1.341954,0.698923,-0.893965
4.296000,-0.500318,0.000647,0.799569,0.999926,0.004726,-0.011158,0.001102,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763310,0.410430,0.261775,-1.779195,1.341956,0.698922,-0.893956
4.297000,-0.500314,0.000640,0.799574,0.999926,0.004727,-0.011158,0.001101,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763312,0.410404,0.261776,-1.779214,1.341957,0.698920,-0.893947
4.298000,-0.500309,0.000632,0.799579,0.999926,0.004727,-0.011159,0.001101,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763314,0.410378,0.261777,-1.779232,1.341958,0.698919,-0.893938
4.299000,-0.500305,0.000625,0.799585,0.999926,0.004727,-0.011160,0.001100,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763316,0.410352,0.261778,-1.779251,1.341959,0.698917,-0.893929
4.300000,-0.500300,0.000617,0.799590,0.999926,0.004728,-0.011161,0.001100,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763317,0.410326,0.261779,-1.779269,1.341960,0.698916,-0.893920
4.301000,-0.500296,0.000610,0.799595,0.999926,0.004728,-0.011162,0.001099,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763319,0.410300,0.261780,-1.779287,1.341961,0.698915,-0.893912
4.302000,-0.500291,0.000603,0.799601,0.999926,0.004728,-0.011163,0.001099,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763321,0.410274,0.261781,-1.779306,1.341963,0.698913,-0.893903
4.303000,-0.500287,0.000595,0.799606,0.999926,0.004728,-0.011164,0.001098,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763323,0.410248,0.261782,-1.779324,1.341964,0.698912,-0.893894
4.304000,-0.500283,0.000588,0.799611,0.999926,0.004729,-0.011165,0.001098,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763325,0.410222,0.261782,-1.779342,1.341965,0.698911,-0.893886
4.305000,-0.500278,0.000581,0.799617,0.999926,0.004729,-0.011166,0.001097,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763327,0.410196,0.261783,-1.779361,1.341966,0.698909,-0.893877
4.306000,-0.500274,0.000573,0.799622,0.999926,0.004729,-0.011167,0.001097,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.010038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763329,0.410171,0.261784,-1.779379,1.341968,0.698908,-0.893868
4.307000,-0.500270,0.000566,0.799627,0.999926,0.004729,-0.011168,0.001096,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763331,0.410145,0.261784,-1.779397,1.341969,0.698907,-0.893860
4.308000,-0.500265,0.000559,0.799633,0.999926,0.004730,-0.011168,0.001096,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763333,0.410119,0.261785,-1.779415,1.341970,0.698906,-0.893851
4.309000,-0.500261,0.000551,0.799638,0.999926,0.004730,-0.011169,0.001095,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763335,0.410094,0.261785,-1.779433,1.341972,0.698904,-0.893842
4.310000,-0.500257,0.000544,0.799643,0.999926,0.004730,-0.011170,0.001095,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763338,0.410068,0.261785,-1.779451,1.341973,0.698903,-0.893834
4.311000,-0.500252,0.000537,0.799648,0.999926,0.004730,-0.011171,0.001094,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763340,0.410043,0.261785,-1.779469,1.341974,0.698902,-0.893825
4.312000,-0.500248,0.000530,0.799654,0.999926,0.004731,-0.011172,0.001094,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763342,0.410018,0.261786,-1.779487,1.341976,0.698901,-0.893817
4.313000,-0.500244,0.000523,0.799659,0.999926,0.004731,-0.011173,0.001093,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763344,0.409992,0.261786,-1.779505,1.341977,0.698900,-0.893809
4.314000,-0.500240,0.000516,0.799664,0.999926,0.004731,-0.011174,0.001093,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763347,0.409967,0.261786,-1.779523,1.341978,0.698899,-0.893800
4.315000,-0.500235,0.000508,0.799669,0.999926,0.004731,-0.011175,0.001092,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763349,0.409942,0.261786,-1.779541,1.341980,0.698898,-0.893792
4.316000,-0.500231,0.000501,0.799675,0.999926,0.004731,-0.011175,0.001092,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763351,0.409917,0.261786,-1.779558,1.341981,0.698897,-0.893783
4.317000,-0.500227,0.000494,0.799680,0.999926,0.004732,-0.011176,0.001091,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763354,0.409892,0.261786,-1.779576,1.341982,0.698896,-0.893775
4.318000,-0.500223,0.000487,0.799685,0.999926,0.004732,-0.011177,0.001091,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763356,0.409866,0.261786,-1.779594,1.341984,0.698895,-0.893767
4.319000,-0.500219,0.000480,0.799690,0.999926,0.004732,-0.011178,0.001090,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763359,0.409841,0.261785,-1.779612,1.341985,0.698894,-0.893759
4.320000,-0.500214,0.000473,0.799695,0.999926,0.004732,-0.011179,0.001090,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763361,0.409816,0.261785,-1.779629,1.341987,0.698894,-0.893750
4.321000,-0.500210,0.000466,0.799701,0.999926,0.004733,-0.011180,0.001089,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763364,0.409792,0.261785,-1.779647,1.341988,0.698893,-0.893742
4.322000,-0.500206,0.000459,0.799706,0.999926,0.004733,-0.011181,0.001089,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763366,0.409767,0.261784,-1.779664,1.341990,0.698892,-0.893734
4.323000,-0.500202,0.000452,0.799711,0.999926,0.004733,-0.011181,0.001088,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763369,0.409742,0.261784,-1.779682,1.341991,0.698891,-0.893726
4.324000,-0.500198,0.000445,0.799716,0.999926,0.004733,-0.011182,0.001088,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763371,0.409717,0.261783,-1.779699,1.341992,0.698890,-0.893718
4.325000,-0.500194,0.000439,0.799721,0.999926,0.004734,-0.011183,0.001087,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763374,0.409693,0.261783,-1.779717,1.341994,0.698890,-0.893710
4.326000,-0.500189,0.000432,0.799726,0.999926,0.004734,-0.011184,0.001087,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763376,0.409668,0.261782,-1.779734,1.341995,0.698889,-0.893701
4.327000,-0.500185,0.000425,0.799731,0.999926,0.004734,-0.011185,0.001086,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763379,0.409644,0.261781,-1.779751,1.341997,0.698888,-0.893693
4.328000,-0.500181,0.000418,0.799737,0.999926,0.004734,-0.011186,0.001086,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763382,0.409619,0.261781,-1.779769,1.341998,0.698888,-0.893685
4.329000,-0.500177,0.000411,0.799742,0.999926,0.004735,-0.011186,0.001085,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763385,0.409595,0.261780,-1.779786,1.342000,0.698887,-0.893677
4.330000,-0.500173,0.000404,0.799747,0.999926,0.004735,-0.011187,0.001085,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763387,0.409570,0.261779,-1.779803,1.342002,0.698887,-0.893669
4.331000,-0.500169,0.000398,0.799752,0.999926,0.004735,-0.011188,0.001084,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763390,0.409546,0.261778,-1.779820,1.342003,0.698886,-0.893662
4.332000,-0.500165,0.000391,0.799757,0.999926,0.004735,-0.011189,0.001084,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763393,0.409522,0.261777,-1.779837,1.342005,0.698886,-0.893654
4.333000,-0.500161,0.000384,0.799762,0.999926,0.004735,-0.011190,0.001083,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763396,0.409498,0.261776,-1.779854,1.342006,0.698885,-0.893646
4.334000,-0.500157,0.000378,0.799767,0.999926,0.004736,-0.011191,0.001083,-0.500000,0.000000,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.009327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763399,0.409473,0.261775,-1.779871,1.342008,0.698885,-0.893638
