time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
4.458000,-0.499546,-0.000582,0.800589,0.999924,0.004768,-0.011316,0.001005,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762708,0.405894,0.262818,-1.782520,1.341803,0.698553,-0.892397
4.459000,-0.499544,-0.000584,0.800591,0.999924,0.004768,-0.011316,0.001005,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762714,0.405885,0.262811,-1.782526,1.341806,0.698555,-0.892395
4.460000,-0.499543,-0.000586,0.800593,0.999924,0.004768,-0.011316,0.001005,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762719,0.405876,0.262804,-1.782533,1.341808,0.698558,-0.892393
4.461000,-0.499541,-0.000588,0.800595,0.999924,0.004768,-0.011317,0.001005,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762724,0.405866,0.262797,-1.782539,1.341811,0.698560,-0.892392
4.462000,-0.499540,-0.000590,0.800597,0.999924,0.004768,-0.011317,0.001004,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762730,0.405857,0.262790,-1.782545,1.341814,0.698563,-0.892390
4.463000,-0.499539,-0.000592,0.800599,0.999924,0.004768,-0.011317,0.001004,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762735,0.405848,0.262783,-1.782552,1.341816,0.698565,-0.892389
4.464000,-0.499537,-0.000594,0.800601,0.999924,0.004768,-0.011318,0.001004,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762741,0.405839,0.262775,-1.782558,1.341819,0.698568,-0.892387
4.465000,-0.499536,-0.000596,0.800603,0.999924,0.004768,-0.011318,0.001003,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762746,0.405830,0.262768,-1.782564,1.341822,0.698570,-0.892385
4.466000,-0.499535,-0.000598,0.800605,0.999924,0.004768,-0.011318,0.001003,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762752,0.405822,0.262761,-1.782570,1.341824,0.698572,-0.892384
4.467000,-0.499533,-0.000599,0.800607,0.999924,0.004768,-0.011319,0.001003,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762757,0.405813,0.262754,-1.782576,1.341827,0.698575,-0.892382
4.468000,-0.499532,-0.000601,0.800609,0.999924,0.004769,-0.011319,0.001002,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762763,0.405804,0.262747,-1.782582,1.341830,0.698577,-0.892381
4.469000,-0.499531,-0.000603,0.800611,0.999924,0.004769,-0.011319,0.001002,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762768,0.405795,0.262740,-1.782588,1.341832,0.698580,-0.892379
4.470000,-0.499529,-0.000605,0.800613,0.999924,0.004769,-0.011319,0.001002,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762773,0.405787,0.262733,-1.782594,1.341835,0.698582,-0.892378
4.471000,-0.499528,-0.000607,0.800615,0.999924,0.004769,-0.011320,0.001001,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.003009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762779,0.405778,0.262726,-1.782600,1.341838,0.698585,-0.892377
4.472000,-0.499527,-0.000609,0.800617,0.999924,0.004769,-0.011320,0.001001,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762784,0.405770,0.262719,-1.782606,1.341840,0.698587,-0.892375
4.473000,-0.499525,-0.000610,0.800619,0.999924,0.004769,-0.011320,0.001001,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762790,0.405761,0.262712,-1.782612,1.341843,0.698589,-0.892374
4.474000,-0.499524,-0.000612,0.800621,0.999924,0.004769,-0.011321,0.001001,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762795,0.405753,0.262704,-1.782618,1.341846,0.698592,-0.892372
4.475000,-0.499523,-0.000614,0.800623,0.999924,0.004769,-0.011321,0.001000,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762800,0.405744,0.262697,-1.782624,1.341848,0.698594,-0.892371
4.476000,-0.499522,-0.000616,0.800625,0.999924,0.004769,-0.011321,0.001000,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762806,0.405736,0.262690,-1.782629,1.341851,0.698597,-0.892370
4.477000,-0.499520,-0.000618,0.800627,0.999924,0.004769,-0.011322,0.001000,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762811,0.405728,0.262683,-1.782635,1.341854,0.698599,-0.892369
4.477000,-0.499519,-0.000619,0.800629,0.999924,0.004769,-0.011322,0.000999,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762817,0.405720,0.262676,-1.782641,1.341856,0.698602,-0.892367
4.479000,-0.499518,-0.000621,0.800630,0.999924,0.004769,-0.011322,0.000999,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762822,0.405712,0.262669,-1.782646,1.341859,0.698604,-0.892366
4.480000,-0.499517,-0.000623,0.800632,0.999924,0.004769,-0.011323,0.000999,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762828,0.405704,0.262662,-1.782652,1.341862,0.698606,-0.892365
4.481000,-0.499516,-0.000624,0.800634,0.999924,0.004769,-0.011323,0.000999,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762833,0.405696,0.262655,-1.782657,1.341864,0.698609,-0.892364
4.482000,-0.499514,-0.000626,0.800636,0.999924,0.004769,-0.011323,0.000998,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762838,0.405688,0.262647,-1.782663,1.341867,0.698611,-0.892362
4.483000,-0.499513,-0.000628,0.800638,0.999924,0.004769,-0.011323,0.000998,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762844,0.405680,0.262640,-1.782668,1.341870,0.698614,-0.892361
4.484000,-0.499512,-0.000629,0.800640,0.999924,0.004769,-0.011324,0.000998,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762849,0.405672,0.262633,-1.782674,1.341872,0.698616,-0.892360
4.485000,-0.499511,-0.000631,0.800641,0.999924,0.004769,-0.011324,0.000997,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762855,0.405664,0.262626,-1.782679,1.341875,0.698619,-0.892359
4.486000,-0.499510,-0.000632,0.800643,0.999924,0.004769,-0.011324,0.000997,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762860,0.405657,0.262619,-1.782684,1.341878,0.698621,-0.892358
4.487000,-0.499509,-0.000634,0.800645,0.999924,0.004769,-0.011325,0.000997,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762865,0.405649,0.262612,-1.782690,1.341880,0.698624,-0.892357
4.488000,-0.499507,-0.000636,0.800647,0.999924,0.004769,-0.011325,0.000997,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762871,0.405641,0.262605,-1.782695,1.341883,0.698626,-0.892356
4.489000,-0.499506,-0.000637,0.800648,0.999924,0.004769,-0.011325,0.000996,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762876,0.405634,0.262598,-1.782700,1.341886,0.698628,-0.892355
4.490000,-0.499505,-0.000639,0.800650,0.999924,0.004769,-0.011325,0.000996,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762882,0.405626,0.262590,-1.782705,1.341888,0.698631,-0.892354
4.491000,-0.499504,-0.000640,0.800652,0.999924,0.004770,-0.011326,0.000996,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762887,0.405619,0.262583,-1.782710,1.341891,0.698633,-0.892353
4.492000,-0.499503,-0.000642,0.800653,0.999924,0.004770,-0.011326,0.000995,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762892,0.405612,0.262576,-1.782715,1.341893,0.698636,-0.892351
4.493000,-0.499502,-0.000643,0.800655,0.999924,0.004770,-0.011326,0.000995,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762898,0.405604,0.262569,-1.782720,1.341896,0.698638,-0.892351
4.494000,-0.499501,-0.000645,0.800657,0.999924,0.004770,-0.011327,0.000995,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762903,0.405597,0.262562,-1.782725,1.341899,0.698641,-0.892350
4.495000,-0.499500,-0.000646,0.800658,0.999924,0.004770,-0.011327,0.000995,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762909,0.405590,0.262555,-1.782730,1.341901,0.698643,-0.892349
4.496000,-0.499499,-0.000648,0.800660,0.999924,0.004770,-0.011327,0.000994,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762914,0.405583,0.262548,-1.782735,1.341904,0.698646,-0.892348
4.497000,-0.499498,-0.000649,0.800662,0.999924,0.004770,-0.011327,0.000994,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762919,0.405576,0.262541,-1.782740,1.341907,0.698648,-0.892347
4.498000,-0.499497,-0.000650,0.800663,0.999924,0.004770,-0.011328,0.000994,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762925,0.405569,0.262533,-1.782745,1.341909,0.698650,-0.892346
4.499000,-0.499496,-0.000652,0.800665,0.999924,0.004770,-0.011328,0.000994,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762930,0.405562,0.262526,-1.782750,1.341912,0.698653,-0.892345
4.500000,-0.499495,-0.000653,0.800666,0.999924,0.004770,-0.011328,0.000993,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762935,0.405555,0.262519,-1.782754,1.341914,0.698655,-0.892344
4.501000,-0.499494,-0.000655,0.800668,0.999924,0.004770,-0.011328,0.000993,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762941,0.405548,0.262512,-1.782759,1.341917,0.698658,-0.892343
4.502000,-0.499493,-0.000656,0.800670,0.999924,0.004770,-0.011329,0.000993,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762946,0.405542,0.262505,-1.782764,1.341920,0.698660,-0.892343
4.503000,-0.499492,-0.000657,0.800671,0.999924,0.004770,-0.011329,0.000993,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762951,0.405535,0.262498,-1.782768,1.341922,0.698663,-0.892342
4.504000,-0.499491,-0.000659,0.800673,0.999924,0.004770,-0.011329,0.000992,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762957,0.405528,0.262491,-1.782773,1.341925,0.698665,-0.892341
4.505000,-0.499490,-0.000660,0.800674,0.999924,0.004770,-0.011330,0.000992,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762962,0.405522,0.262484,-1.782777,1.341928,0.698667,-0.892340
4.506000,-0.499489,-0.000661,0.800676,0.999924,0.004770,-0.011330,0.000992,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762968,0.405515,0.262476,-1.782782,1.341930,0.698670,-0.892340
4.507000,-0.499488,-0.000662,0.800677,0.999924,0.004770,-0.011330,0.000991,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762973,0.405509,0.262469,-1.782786,1.341933,0.698672,-0.892339
4.508000,-0.499487,-0.000664,0.800679,0.999924,0.004770,-0.011330,0.000991,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762978,0.405502,0.262462,-1.782791,1.341935,0.698675,-0.892338
4.509000,-0.499486,-0.000665,0.800680,0.999924,0.004770,-0.011331,0.000991,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762984,0.405496,0.262455,-1.782795,1.341938,0.698677,-0.892337
4.510000,-0.499485,-0.000666,0.800682,0.999924,0.004770,-0.011331,0.000991,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762989,0.405489,0.262448,-1.782799,1.341941,0.698680,-0.892337
4.511000,-0.499484,-0.000667,0.800683,0.999924,0.004770,-0.011331,0.000990,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762994,0.405483,0.262441,-1.782804,1.341943,0.698682,-0.892336
4.512000,-0.499483,-0.000669,0.800685,0.999924,0.004770,-0.011331,0.000990,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763000,0.405477,0.262434,-1.782808,1.341946,0.698684,-0.892336
4.513000,-0.499482,-0.000670,0.800686,0.999924,0.004770,-0.011332,0.000990,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763005,0.405471,0.262427,-1.782812,1.341949,0.698687,-0.892335
4.514000,-0.499481,-0.000671,0.800687,0.999924,0.004770,-0.011332,0.000990,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763010,0.405465,0.262419,-1.782816,1.341951,0.698689,-0.892334
4.515000,-0.499480,-0.000672,0.800689,0.999924,0.004770,-0.011332,0.000989,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763016,0.405459,0.262412,-1.782820,1.341954,0.698692,-0.892334
4.516000,-0.499480,-0.000673,0.800690,0.999924,0.004770,-0.011332,0.000989,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763021,0.405453,0.262405,-1.782825,1.341956,0.698694,-0.892333
4.517000,-0.499479,-0.000674,0.800692,0.999924,0.004770,-0.011333,0.000989,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.002003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763026,0.405447,0.262398,-1.782829,1.341959,0.698697,-0.892333
4.518000,-0.499478,-0.000676,0.800693,0.999924,0.004770,-0.011333,0.000989,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763032,0.405441,0.262391,-1.782833,1.341961,0.698699,-0.892332
4.519000,-0.499477,-0.000677,0.800694,0.999924,0.004770,-0.011333,0.000988,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763037,0.405435,0.262384,-1.782837,1.341964,0.698701,-0.892332
4.520000,-0.499476,-0.000678,0.800696,0.999924,0.004770,-0.011333,0.000988,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763042,0.405429,0.262377,-1.782840,1.341967,0.698704,-0.892331
4.521000,-0.499475,-0.000679,0.800697,0.999924,0.004771,-0.011333,0.000988,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763047,0.405424,0.262370,-1.782844,1.341969,0.698706,-0.892331
4.522000,-0.499475,-0.000680,0.800698,0.999924,0.004771,-0.011334,0.000988,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763053,0.405418,0.262363,-1.782848,1.341972,0.698709,-0.892330
4.523000,-0.499474,-0.000681,0.800700,0.999924,0.004771,-0.011334,0.000988,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763058,0.405412,0.262356,-1.782852,1.341974,0.698711,-0.892330
4.524000,-0.499473,-0.000682,0.800701,0.999924,0.004771,-0.011334,0.000987,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763063,0.405407,0.262349,-1.782856,1.341977,0.698713,-0.892329
4.525000,-0.499472,-0.000683,0.800702,0.999924,0.004771,-0.011334,0.000987,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763068,0.405401,0.262342,-1.782860,1.341980,0.698716,-0.892329
4.526000,-0.499471,-0.000684,0.800703,0.999924,0.004771,-0.011335,0.000987,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763074,0.405396,0.262334,-1.782863,1.341982,0.698718,-0.892329
4.527000,-0.499471,-0.000685,0.800705,0.999924,0.004771,-0.011335,0.000987,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763079,0.405391,0.262327,-1.782867,1.341985,0.698721,-0.892328
4.528000,-0.499470,-0.000686,0.800706,0.999924,0.004771,-0.011335,0.000986,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763084,0.405385,0.262320,-1.782870,1.341987,0.698723,-0.892328
4.529000,-0.499469,-0.000687,0.800707,0.999924,0.004771,-0.011335,0.000986,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763090,0.405380,0.262313,-1.782874,1.341990,0.698725,-0.892328
4.530000,-0.499468,-0.000688,0.800708,0.999924,0.004771,-0.011336,0.000986,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763095,0.405375,0.262306,-1.782878,1.341992,0.698728,-0.892327
4.531000,-0.499468,-0.000689,0.800710,0.999924,0.004771,-0.011336,0.000986,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763100,0.405370,0.262299,-1.782881,1.341995,0.698730,-0.892327
4.532000,-0.499467,-0.000690,0.800711,0.999924,0.004771,-0.011336,0.000985,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763105,0.405365,0.262292,-1.782885,1.341998,0.698733,-0.892327
4.533000,-0.499466,-0.000691,0.800712,0.999924,0.004771,-0.011336,0.000985,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763111,0.405360,0.262285,-1.782888,1.342000,0.698735,-0.892327
4.534000,-0.499465,-0.000692,0.800713,0.999924,0.004771,-0.011336,0.000985,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763116,0.405355,0.262278,-1.782891,1.342003,0.698737,-0.892326
4.535000,-0.499465,-0.000692,0.800714,0.999924,0.004771,-0.011337,0.000985,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763121,0.405350,0.262271,-1.782895,1.342005,0.698740,-0.892326
4.536000,-0.499464,-0.000693,0.800715,0.999924,0.004771,-0.011337,0.000985,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763126,0.405345,0.262264,-1.782898,1.342008,0.698742,-0.892326
4.537000,-0.499463,-0.000694,0.800717,0.999924,0.004771,-0.011337,0.000984,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763131,0.405340,0.262257,-1.782901,1.342010,0.698744,-0.892326
4.538000,-0.499463,-0.000695,0.800718,0.999924,0.004771,-0.011337,0.000984,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763137,0.405335,0.262250,-1.782904,1.342013,0.698747,-0.892325
4.539000,-0.499462,-0.000696,0.800719,0.999924,0.004771,-0.011338,0.000984,-0.500000,0.000000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763142,0.405330,0.262243,-1.782908,1.342015,0.698749,-0.892325
