time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
7.103000,-0.766441,0.233820,0.807208,0.999066,0.004576,-0.039831,0.016121,-0.779701,0.258347,0.804655,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892799,1.544465,1.250991,0.481170,-0.198427,1.521187,-0.346231
7.104000,-0.766445,0.233915,0.807207,0.999066,0.004576,-0.039832,0.016121,-0.779715,0.258446,0.804651,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892584,1.544508,1.251020,0.480863,-0.198394,1.521049,-0.346313
7.105000,-0.766449,0.234010,0.807205,0.999066,0.004576,-0.039833,0.016121,-0.779729,0.258545,0.804648,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892369,1.544551,1.251049,0.480555,-0.198361,1.520911,-0.346395
7.106000,-0.766454,0.234105,0.807204,0.999066,0.004576,-0.039834,0.016120,-0.779729,0.258545,0.804648,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892154,1.544594,1.251079,0.480247,-0.198327,1.520773,-0.346476
7.107000,-0.766458,0.234200,0.807203,0.999066,0.004576,-0.039835,0.016120,-0.779758,0.258743,0.804642,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891939,1.544636,1.251108,0.479939,-0.198294,1.520635,-0.346558
7.108000,-0.766462,0.234295,0.807202,0.999066,0.004576,-0.039836,0.016120,-0.779772,0.258842,0.804638,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891724,1.544679,1.251137,0.479631,-0.198261,1.520497,-0.346640
7.108000,-0.766467,0.234390,0.807201,0.999066,0.004576,-0.039837,0.016119,-0.779786,0.258941,0.804635,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891509,1.544722,1.251166,0.479323,-0.198228,1.520358,-0.346721
7.110000,-0.766471,0.234486,0.807200,0.999066,0.004576,-0.039838,0.016119,-0.779800,0.259040,0.804632,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891294,1.544764,1.251195,0.479015,-0.198195,1.520220,-0.346803
7.110000,-0.766475,0.234581,0.807199,0.999066,0.004576,-0.039839,0.016118,-0.779814,0.259139,0.804629,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891078,1.544807,1.251224,0.478706,-0.198162,1.520082,-0.346885
7.112000,-0.766480,0.234676,0.807197,0.999066,0.004576,-0.039840,0.016118,-0.779829,0.259238,0.804625,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890863,1.544850,1.251253,0.478397,-0.198129,1.519943,-0.346966
7.113000,-0.766484,0.234771,0.807196,0.999066,0.004576,-0.039841,0.016118,-0.779843,0.259337,0.804622,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890647,1.544892,1.251282,0.478089,-0.198095,1.519805,-0.347048
7.114000,-0.766488,0.234866,0.807195,0.999066,0.004576,-0.039842,0.016117,-0.779857,0.259436,0.804619,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890432,1.544935,1.251311,0.477780,-0.198062,1.519666,-0.347129
7.115000,-0.766492,0.234961,0.807194,0.999065,0.004576,-0.039843,0.016117,-0.779871,0.259535,0.804616,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890216,1.544977,1.251340,0.477470,-0.198029,1.519527,-0.347211
7.116000,-0.766497,0.235056,0.807193,0.999065,0.004576,-0.039844,0.016117,-0.779871,0.259535,0.804616,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890001,1.545020,1.251368,0.477161,-0.197996,1.519388,-0.347292
7.117000,-0.766501,0.235151,0.807192,0.999065,0.004576,-0.039845,0.016116,-0.779885,0.259633,0.804612,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889785,1.545062,1.251397,0.476852,-0.197963,1.519250,-0.347374
7.118000,-0.766505,0.235246,0.807191,0.999065,0.004576,-0.039846,0.016116,-0.779899,0.259732,0.804609,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889569,1.545105,1.251426,0.476542,-0.197930,1.519111,-0.347456
7.119000,-0.766509,0.235341,0.807190,0.999065,0.004576,-0.039847,0.016115,-0.779928,0.259930,0.804603,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889354,1.545147,1.251455,0.476232,-0.197897,1.518972,-0.347537
7.120000,-0.766513,0.235437,0.807188,0.999065,0.004576,-0.039848,0.016115,-0.779942,0.260029,0.804599,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889138,1.545190,1.251484,0.475922,-0.197864,1.518833,-0.347619
7.121000,-0.766517,0.235532,0.807187,0.999065,0.004576,-0.039849,0.016115,-0.779956,0.260128,0.804596,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888922,1.545232,1.251513,0.475612,-0.197831,1.518693,-0.347700
7.122000,-0.766522,0.235627,0.807186,0.999065,0.004576,-0.039850,0.016114,-0.779970,0.260227,0.804593,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888706,1.545274,1.251541,0.475302,-0.197798,1.518554,-0.347782
7.123000,-0.766526,0.235722,0.807185,0.999065,0.004576,-0.039851,0.016114,-0.779985,0.260326,0.804590,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888490,1.545317,1.251570,0.474992,-0.197765,1.518415,-0.347863
7.124000,-0.766530,0.235817,0.807184,0.999065,0.004576,-0.039852,0.016114,-0.779999,0.260425,0.804586,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888274,1.545359,1.251599,0.474681,-0.197733,1.518275,-0.347944
7.125000,-0.766534,0.235912,0.807183,0.999065,0.004576,-0.039853,0.016113,-0.779999,0.260425,0.804586,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888058,1.545401,1.251628,0.474371,-0.197700,1.518136,-0.348026
7.125000,-0.766538,0.236007,0.807182,0.999065,0.004576,-0.039854,0.016113,-0.780027,0.260623,0.804580,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.887841,1.545443,1.251656,0.474060,-0.197667,1.517996,-0.348107
7.126000,-0.766542,0.236102,0.807181,0.999065,0.004576,-0.039855,0.016112,-0.780027,0.260623,0.804580,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.887625,1.545486,1.251685,0.473749,-0.197634,1.517857,-0.348189
7.128000,-0.766546,0.236197,0.807180,0.999065,0.004576,-0.039856,0.016112,-0.780041,0.260722,0.804577,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.887409,1.545528,1.251714,0.473438,-0.197601,1.517717,-0.348270
7.129000,-0.766550,0.236292,0.807179,0.999065,0.004576,-0.039857,0.016112,-0.780055,0.260821,0.804573,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.887192,1.545570,1.251742,0.473127,-0.197568,1.517577,-0.348351
7.130000,-0.766554,0.236387,0.807178,0.999065,0.004576,-0.039858,0.016111,-0.780084,0.261019,0.804567,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886976,1.545612,1.251771,0.472815,-0.197535,1.517437,-0.348433
7.131000,-0.766558,0.236482,0.807176,0.999065,0.004576,-0.039859,0.016111,-0.780084,0.261019,0.804567,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886759,1.545654,1.251800,0.472504,-0.197502,1.517298,-0.348514
7.132000,-0.766562,0.236577,0.807175,0.999065,0.004576,-0.039860,0.016111,-0.780098,0.261118,0.804564,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886543,1.545697,1.251828,0.472192,-0.197470,1.517158,-0.348595
7.133000,-0.766566,0.236672,0.807174,0.999065,0.004576,-0.039861,0.016110,-0.780112,0.261216,0.804560,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886326,1.545739,1.251857,0.471881,-0.197437,1.517017,-0.348677
7.134000,-0.766570,0.236767,0.807173,0.999065,0.004576,-0.039862,0.016110,-0.780140,0.261414,0.804554,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886109,1.545781,1.251885,0.471569,-0.197404,1.516877,-0.348758
7.135000,-0.766574,0.236862,0.807172,0.999065,0.004576,-0.039863,0.016109,-0.780155,0.261513,0.804551,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885893,1.545823,1.251914,0.471256,-0.197371,1.516737,-0.348839
7.135000,-0.766578,0.236957,0.807171,0.999065,0.004576,-0.039864,0.016109,-0.780169,0.261612,0.804547,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885676,1.545865,1.251942,0.470944,-0.197339,1.516597,-0.348921
7.137000,-0.766582,0.237052,0.807170,0.999065,0.004576,-0.039865,0.016109,-0.780169,0.261612,0.804547,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885459,1.545907,1.251971,0.470632,-0.197306,1.516456,-0.349002
7.138000,-0.766586,0.237147,0.807169,0.999065,0.004576,-0.039866,0.016108,-0.780197,0.261810,0.804541,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885242,1.545949,1.251999,0.470319,-0.197273,1.516316,-0.349083
7.139000,-0.766590,0.237242,0.807168,0.999065,0.004576,-0.039867,0.016108,-0.780211,0.261909,0.804538,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885025,1.545991,1.252028,0.470007,-0.197240,1.516175,-0.349164
7.139000,-0.766594,0.237337,0.807167,0.999065,0.004576,-0.039868,0.016108,-0.780226,0.262008,0.804534,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884808,1.546033,1.252056,0.469694,-0.197208,1.516035,-0.349245
7.141000,-0.766598,0.237432,0.807166,0.999065,0.004576,-0.039869,0.016107,-0.780240,0.262107,0.804531,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884591,1.546075,1.252084,0.469381,-0.197175,1.515894,-0.349327
7.142000,-0.766602,0.237527,0.807165,0.999065,0.004576,-0.039870,0.016107,-0.780254,0.262206,0.804528,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884373,1.546116,1.252113,0.469068,-0.197142,1.515753,-0.349408
7.143000,-0.766605,0.237621,0.807164,0.999065,0.004576,-0.039871,0.016106,-0.780268,0.262305,0.804525,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884156,1.546158,1.252141,0.468754,-0.197110,1.515613,-0.349489
7.144000,-0.766609,0.237716,0.807163,0.999065,0.004576,-0.039872,0.016106,-0.780282,0.262404,0.804521,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.095010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883939,1.546200,1.252170,0.468441,-0.197077,1.515472,-0.349570
7.145000,-0.766613,0.237811,0.807162,0.999064,0.004576,-0.039873,0.016106,-0.780296,0.262503,0.804518,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883721,1.546242,1.252198,0.468127,-0.197045,1.515331,-0.349651
7.146000,-0.766617,0.237906,0.807161,0.999064,0.004576,-0.039874,0.016105,-0.780296,0.262503,0.804518,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883504,1.546284,1.252226,0.467814,-0.197012,1.515190,-0.349732
7.147000,-0.766621,0.238001,0.807160,0.999064,0.004576,-0.039875,0.016105,-0.780296,0.262503,0.804518,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883286,1.546325,1.252254,0.467500,-0.196979,1.515048,-0.349814
7.147000,-0.766625,0.238096,0.807159,0.999064,0.004576,-0.039876,0.016104,-0.780325,0.262700,0.804512,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883069,1.546367,1.252283,0.467186,-0.196947,1.514907,-0.349895
7.149000,-0.766628,0.238191,0.807158,0.999064,0.004576,-0.039877,0.016104,-0.780325,0.262700,0.804512,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.882851,1.546409,1.252311,0.466872,-0.196914,1.514766,-0.349976
7.150000,-0.766632,0.238286,0.807157,0.999064,0.004576,-0.039878,0.016104,-0.780367,0.262997,0.804502,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.882633,1.546451,1.252339,0.466557,-0.196882,1.514625,-0.350057
7.150000,-0.766636,0.238381,0.807156,0.999064,0.004576,-0.039879,0.016103,-0.780381,0.263096,0.804499,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.882416,1.546492,1.252367,0.466243,-0.196849,1.514483,-0.350138
7.152000,-0.766640,0.238476,0.807155,0.999064,0.004576,-0.039880,0.016103,-0.780396,0.263195,0.804495,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.882198,1.546534,1.252395,0.465928,-0.196817,1.514342,-0.350219
7.153000,-0.766643,0.238570,0.807154,0.999064,0.004576,-0.039881,0.016103,-0.780410,0.263294,0.804492,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.881980,1.546575,1.252424,0.465613,-0.196784,1.514200,-0.350300
7.154000,-0.766647,0.238665,0.807153,0.999064,0.004576,-0.039882,0.016102,-0.780424,0.263393,0.804489,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.881762,1.546617,1.252452,0.465298,-0.196752,1.514058,-0.350381
7.155000,-0.766651,0.238760,0.807152,0.999064,0.004576,-0.039883,0.016102,-0.780438,0.263492,0.804486,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.881544,1.546659,1.252480,0.464983,-0.196719,1.513917,-0.350462
7.156000,-0.766654,0.238855,0.807151,0.999064,0.004576,-0.039884,0.016101,-0.780438,0.263492,0.804486,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.881326,1.546700,1.252508,0.464668,-0.196687,1.513775,-0.350543
7.157000,-0.766658,0.238950,0.807150,0.999064,0.004576,-0.039885,0.016101,-0.780467,0.263690,0.804479,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.881108,1.546742,1.252536,0.464353,-0.196655,1.513633,-0.350624
7.158000,-0.766662,0.239045,0.807149,0.999064,0.004576,-0.039886,0.016101,-0.780467,0.263690,0.804479,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880889,1.546783,1.252564,0.464037,-0.196622,1.513491,-0.350705
7.159000,-0.766665,0.239139,0.807148,0.999064,0.004576,-0.039887,0.016100,-0.780495,0.263888,0.804473,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880671,1.546825,1.252592,0.463722,-0.196590,1.513349,-0.350786
7.159000,-0.766669,0.239234,0.807147,0.999064,0.004576,-0.039889,0.016100,-0.780509,0.263987,0.804469,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880453,1.546866,1.252620,0.463406,-0.196557,1.513207,-0.350866
7.161000,-0.766672,0.239329,0.807146,0.999064,0.004576,-0.039890,0.016099,-0.780523,0.264086,0.804466,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880234,1.546907,1.252648,0.463090,-0.196525,1.513065,-0.350947
7.162000,-0.766676,0.239424,0.807145,0.999064,0.004576,-0.039891,0.016099,-0.780537,0.264185,0.804463,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880016,1.546949,1.252676,0.462774,-0.196493,1.512922,-0.351028
7.163000,-0.766680,0.239519,0.807144,0.999064,0.004576,-0.039892,0.016099,-0.780552,0.264283,0.804460,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879797,1.546990,1.252704,0.462458,-0.196460,1.512780,-0.351109
7.164000,-0.766683,0.239614,0.807143,0.999064,0.004576,-0.039893,0.016098,-0.780566,0.264382,0.804456,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879579,1.547032,1.252732,0.462141,-0.196428,1.512638,-0.351190
7.164000,-0.766687,0.239708,0.807142,0.999064,0.004576,-0.039894,0.016098,-0.780580,0.264481,0.804453,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879360,1.547073,1.252760,0.461825,-0.196396,1.512495,-0.351271
7.166000,-0.766690,0.239803,0.807141,0.999064,0.004576,-0.039895,0.016097,-0.780580,0.264481,0.804453,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879141,1.547114,1.252788,0.461508,-0.196364,1.512352,-0.351352
7.167000,-0.766694,0.239898,0.807140,0.999064,0.004576,-0.039896,0.016097,-0.780608,0.264679,0.804447,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.878923,1.547155,1.252816,0.461191,-0.196331,1.512210,-0.351432
7.168000,-0.766697,0.239993,0.807139,0.999064,0.004576,-0.039897,0.016097,-0.780623,0.264778,0.804443,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.878704,1.547197,1.252844,0.460874,-0.196299,1.512067,-0.351513
7.168000,-0.766701,0.240087,0.807138,0.999064,0.004576,-0.039898,0.016096,-0.780623,0.264778,0.804443,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.878485,1.547238,1.252871,0.460557,-0.196267,1.511924,-0.351594
7.170000,-0.766704,0.240182,0.807137,0.999064,0.004576,-0.039899,0.016096,-0.780651,0.264976,0.804437,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.878266,1.547279,1.252899,0.460240,-0.196235,1.511781,-0.351675
7.170000,-0.766708,0.240277,0.807136,0.999064,0.004576,-0.039900,0.016095,-0.780665,0.265075,0.804434,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.878047,1.547320,1.252927,0.459922,-0.196202,1.511638,-0.351756
7.172000,-0.766711,0.240372,0.807135,0.999064,0.004576,-0.039901,0.016095,-0.780679,0.265174,0.804430,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877828,1.547361,1.252955,0.459605,-0.196170,1.511495,-0.351836
7.173000,-0.766715,0.240466,0.807135,0.999063,0.004576,-0.039902,0.016095,-0.780693,0.265273,0.804427,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877608,1.547403,1.252983,0.459287,-0.196138,1.511352,-0.351917
7.174000,-0.766718,0.240561,0.807134,0.999063,0.004576,-0.039903,0.016094,-0.780693,0.265273,0.804427,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877389,1.547444,1.253010,0.458969,-0.196106,1.511209,-0.351998
7.175000,-0.766721,0.240656,0.807133,0.999063,0.004576,-0.039904,0.016094,-0.780722,0.265471,0.804421,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877170,1.547485,1.253038,0.458651,-0.196074,1.511066,-0.352078
7.176000,-0.766725,0.240751,0.807132,0.999063,0.004576,-0.039905,0.016093,-0.780722,0.265471,0.804421,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876951,1.547526,1.253066,0.458333,-0.196042,1.510922,-0.352159
7.177000,-0.766728,0.240845,0.807131,0.999063,0.004576,-0.039906,0.016093,-0.780750,0.265669,0.804414,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876731,1.547567,1.253094,0.458015,-0.196010,1.510779,-0.352240
7.178000,-0.766732,0.240940,0.807130,0.999063,0.004576,-0.039908,0.016093,-0.780750,0.265669,0.804414,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876512,1.547608,1.253121,0.457696,-0.195978,1.510636,-0.352321
7.179000,-0.766735,0.241035,0.807129,0.999063,0.004576,-0.039909,0.016092,-0.780750,0.265669,0.804414,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876292,1.547649,1.253149,0.457378,-0.195946,1.510492,-0.352401
7.180000,-0.766738,0.241129,0.807128,0.999063,0.004576,-0.039910,0.016092,-0.780793,0.265965,0.804404,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876073,1.547690,1.253176,0.457059,-0.195914,1.510348,-0.352482
7.181000,-0.766742,0.241224,0.807127,0.999063,0.004576,-0.039911,0.016091,-0.780807,0.266064,0.804401,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875853,1.547731,1.253204,0.456740,-0.195882,1.510205,-0.352562
7.182000,-0.766745,0.241319,0.807126,0.999063,0.004576,-0.039912,0.016091,-0.780807,0.266064,0.804401,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875633,1.547772,1.253232,0.456421,-0.195850,1.510061,-0.352643
7.183000,-0.766748,0.241413,0.807126,0.999063,0.004576,-0.039913,0.016090,-0.780821,0.266163,0.804398,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875413,1.547813,1.253259,0.456102,-0.195818,1.509917,-0.352724
7.184000,-0.766751,0.241508,0.807125,0.999063,0.004576,-0.039914,0.016090,-0.780849,0.266361,0.804391,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875194,1.547853,1.253287,0.455782,-0.195786,1.509773,-0.352804
7.185000,-0.766755,0.241603,0.807124,0.999063,0.004576,-0.039915,0.016090,-0.780864,0.266460,0.804388,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.094705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.874974,1.547894,1.253314,0.455463,-0.195754,1.509629,-0.352885
